Arquivo,Parágrafo,Número do parágrafo,Pergunta
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,"RESUMO ANUAL 5.1 AVALIAÇÃO DOS RESULTADOS ESPERADOS (com base na execução do plano de trabalho anual) 1) Situação do progresso das ações programadas, finalizadas com relação ao PTA Situação do projeto 1º semestre de 2021 2º semestre de 2021 Anual 2021 Nº total de RE com ações 5 5 5/5 Nº total de ações 9 9 18 Nº total de ações 0 9 9 RE % estado de avanços das ações programadas finalizadas adiadas/canceladas 1/1 2 1 0 85% 2/2 4 2 0 85% 3/3 4 2 0 85% 4/4 2 1 0 80% 5/5 6 3 0 75% Total: 18 9 0 82% Relatório Técnico - Anual 2021 5.2 CONTRIBUIÇÃO ÀS PRIORIDADES DO GOVERNO E AO PLANO ESTRATÉGICO DA OPAS resposta a epidemia de febre amarela e o controle e prevenção do Chikungunya, do virús zika e suas complicações.",57,What is the name of the project that is finalized with a PTA?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,"As ações alternativas de resposta, incluindo o controle do Aedes sp, a vigilância e o manejo clinico de pacientes de diversas arboviroses.",58,What is one alternative to resposta?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,"Usando da sua expertise em reposta a emergências, incluindo o fortalecimento do diagnostico diferencial, realização de estudos de soroprevalência e vigilância genômica das arboviroses, o TC 62 atuou na resposta a reemergência do Sarampo e na pandemia de COVID-19.",59,What was the TC 62's expertise in?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,A demostrada atuação e aceitação do TC 62 acarretaram na excepcional segunda prorrogação do TC por mais 5 anos.,60,What is the name of the TC 62?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,"Relatório Técnico - Anual 2021 5.3 LIÇÕES APRENDIDAS/RECOMENDAÇÕES As atividades do TC 62 brindaram cooperação técnica em um contexto de calamidade publica, envolvendo uma pandemia, com mudança de gestão e mudanças no perfil epidemiológico do Brasil. inserção nas atividades de Vigilância Genômica, estudos de soroprevalência e diagnósticos diferenciais, o TC é um instrumento importante na resposta não apenas ao Dengue, Zika, Chikungunya, Febre Amarela e Febre do Nilo Ocidental, mas também nas epidemias de Sarampo e a pandemia de SARS-CoV-2.",62,What is the TC 62's role in public health?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,A cooperação realizada pelo TC 62 promoveu o fortalecimento da capacidade básica do país a responder a Emergências de Saúde Pública.,63,What is the name of the project that promotes the capacity of the country to respond to Emergências de Sade Pblica?
arboviroses_nota_tecnica_1txt_notatecnica2023.txt,"As ações desenvolvidas trouxeram benefícios em múltiplas áreas da Secretaria de Vigilância em Saúde e da As atividades de cooperação estreitaram as relações com instituições afins como a Fundação Oswaldo Cruz (FIOCRUZ), o Instituto Evandro Chagas (IEC) entre outros. na avaliação de qualidade dos inseticidas utilizados no controle vetorial. emergências em saúde (Manejo de Pacientes, Vigilância epidemiológica e laboratorial, Manejo Integrado de Vetores, Gestão, Aquisição e incorporação de insumos estratégicos, capacitação de pessoal, articulação inter e intra-institucional e fomento a pesquisa e inovação). 5.4 EXECUÇÃO FINANCEIRA (de acordo com o relatório financeiro oficial da OPAS/OMS) Recursos repassados: US$ 17252320.11 Recursos desembolsados: US$ 16969162.30 Pendente de pagamento: US$ 169667.25 Saldo: US$ 113490.56",64,What are some of the açes desenvolvidas?
cancro_mole_protocolo_1.txt,"Apresentação O vírus da hepatite A (hepatitis A virus, HAV) perten- por ácido ribonucleico (ribonucleic acid, RNA), co- (PCDT) para Atenção Integral às Pessoas com Infec- e ingestão de água ou alimentos contaminados.",1,What is the name of the virus that is transmitted by acido ribonucleico?
cancro_mole_protocolo_1.txt,"Os referidos docu- O vírus da hepatite B (hepatitis B virus, HBV) pertence à família Hepadnaviridae, cujas variações genéticas permitem reconhecer dez diferentes genóti- Saúde (Conitec).1-3 Para a elaboração do presente ar- pos, aspecto de importância epidemiológica, clínica e tigo, foram realizadas seleção e análise de evidências terapêutica.13,14 Dentre os vírus considerados hepato- tróficos, é o único com material genômico composto em IST em 2020. por ácido desoxirribonucleico (deoxyribonucleic acid, DNA).",3,What is the name of the hepatitis B virus?
cancro_mole_protocolo_1.txt,"Os meios mais frequentes de transmissão do HBV são a exposição parenteral ou percutânea, vertical e As hepatites virais A, B e C são sexual.7 O sangue é o veículo de transmissão mais responsáveis por mais de 1,34 milhão de importante, mas outros fluidos também podem trans- óbitos anualmente em todo o mundo, dos mitir o HBV, como sêmen e conteúdo vaginal.15 As rotas quais 66% são decorrentes da hepatite B, a prevalência da infecção pelo HBV.",4,What is the most frequent form of HBV transmission?
cancro_mole_protocolo_1.txt,"Em áreas com alta 30% da hepatite C e 4% da hepatite A. prevalência, a via perinatal e a horizontal por contato próximo na infância são as principais formas de trans- missão do vírus.16,17 Em áreas de baixa prevalência, maior risco de contaminação.18 As hepatites virais A, B e C são causadas por vírus O vírus da hepatite C (hepatitis C virus, HCV) per- que apresentam tropismo primário pelo tecido he- tence à família Flaviviridae, cujo material genético é pático, constituindo grande desafio à saúde pública formado por fita única de RNA de sentido positivo; sua em todo o mundo.",5,What is the risk of contaminaço in a perinatal or horizontal via?
cancro_mole_protocolo_1.txt,"Globalmente, essas infecções são variação genética permite reconhecer sete genótipos diferentes.19 Sua transmissão ocorre por meio da ex- responsáveis por mais de 1,34 milhão de óbitos anual- posição percutânea, sexual e vertical.",6,What is the difference in genotipos?
cancro_mole_protocolo_1.txt,"As frequências mente, dos quais 66% são causadas pela hepatite B, 30% pela hepatite C e 4% pela hepatite A.4 Essas mortes de fatores associados.",7,What is the frequency of hepatite B?
cancro_mole_protocolo_1.txt,"No entanto, ressalta-se que a crônicas das hepatites, como insuficiência hepática, cirrose e hepatocarcinoma.5 Dados tão significativos transmissão do HCV do que a transmissão sexual e ver- levaram a Organização Mundial da Saúde (OMS) a tical.",8,What is the hepatitis C virus?
cancro_mole_protocolo_1.txt,"O maior número de novas infecções vem sendo assumir, como um dos seus objetivos, eliminar as he- patites virais até 2030.6 compartilhamento de seringas.20,21 No período de 1999 a 2019, o Sistema de Infor- Sobre a transmissão sexual do HCV, sabe-se que mação de Agravos de Notificação (Sinan) registrou é mais frequente entre homens que fazem sexo com a ocorrência de 673.389 casos de hepatites virais no homens.22 Como em outras infecções de transmissão Brasil.",9,What is the main goal of eliminating HCV?
cancro_mole_protocolo_1.txt,"Destes, 168.036 (25%) foram referentes à hepa- sexual, a presença de outras IST, a exemplo da infec- tite A, 247.890 (36,8%) à hepatite B, 253.307 (37,6%) à ção pelo vírus da imunodeficiência humana (human hepatite C e 4.156 (0,6%) à hepatite D.7 immunodeficiency virus, HIV) e práticas sexuais 2 Epidemiol.",10,What was the most common hepatitis in the United States?
cancro_mole_protocolo_1.txt,"Saude, Brasília, 30(Esp.1):e2020834, 2021 desprotegidas, especialmente aquelas com maior risco crioglobulinemia, glomerulonefrite membrano-proli- de sangramento mucoso (sexo anal sem uso de lubri- ferativa, tireoidite autoimune, porfiria cutânea tarda, ficantes, introdução de partes do membro superior na entre outras.40 Na ausência de eliminação viral espon- vagina ou no ânus, sexo grupal, compartilhamento tânea e de tratamento, 20% dos casos de infecção pelo de objetos sexuais e prática de sexo sob influência HCV evoluem para cirrose ao longo do tempo.41 de drogas psicoativas), constituem importante gru- do HCV.23,24 Apesar de a transmissão do HCV ser mais O diagnóstico das hepatites virais A, B e C baseia- baixa em pessoas com hábitos heterossexuais, ela se -se na detecção de marcadores sorológicos (antígenos virais e anticorpos específicos) e molecular (ácido sexuais ou que praticam sexo anal.21 nucleico viral) no sangue, soro, plasma ou fluido oral da pessoa infectada, por meio de imunoensaios ou de técnicas de biologia molecular.12,42,43 A incorporação A hepatite A é autolimitada, não evolui para doença dos testes rápidos ao Sistema Único de Saúde (SUS) crônica e tem na vacina a sua principal forma de con- do Brasil ampliou as oportunidades de testagem e de trole.25 Seu período de incubação varia de 15 a 50 dias diagnóstico precoce dessas infecções, os quais podem e é sintomática em 70% dos adultos.26,27 Caracteriza-se ser realizados em locais sem infraestrutura laborato- por início súbito de náusea, vômitos, anorexia, febre, rial ou de difícil acesso.44 mal-estar e dor abdominal, seguida por icterícia, co- Para o diagnóstico da hepatite A aguda, utilizam-se lúria, acolia e prurido.28 Pessoas infectadas pelo HAV testes de imunoensaio que detectam anticorpos IgM transmitem o vírus durante o período de incubação, anti-HAV no soro (até seis meses após o início dos sin- que dura entre um e seis meses, persistindo até uma tomas).",11,What is the most common cause of HCV infection?
cancro_mole_protocolo_1.txt,"A pesquisa por anticorpos IgG anti-HAV, seja semana depois do início da icterícia.29 por testes anti-HAV IgG ou anti-HAV total (IgM e IgG), A hepatite pelo HBV pode mostrar-se como doença auxilia na identificação de indivíduos não imunizados aguda ou crônica.",12,What is the name of the test that detects HBV?
cancro_mole_protocolo_1.txt,"Na forma aguda, cerca de 70% dos ou previamente infectados.",13,What percentage of the population is infected?
cancro_mole_protocolo_1.txt,"Esses exames devem ser casos apresentam a forma subclínica e 30% a for- sempre solicitados para pessoas expostas a situações de ma ictérica, eventualmente um curso mais grave da risco para essa infecção.44,45 A presença de anticorpos doença.30,31 Na fase aguda, as manifestações clínicas IgG anti-HAV indica imunidade duradoura.46 como anorexia, astenia, mal-estar, náusea, icterícia, A maioria das pessoas infectadas pelo HBV é as- são indistinguíveis de outras hepatites virais.32 doença.",14,What is the risk of HBV?
cancro_mole_protocolo_1.txt,"A Figura 1 ilustra a dinâmica temporal da Na hepatite pelo HBV, a proporção de progressão de variação dos marcadores da infecção.47 A definição infecção aguda para crônica em indivíduos imuno- sucinta desses marcadores consta na Figura 2.48 Para competentes é determinada principalmente pela idade a triagem da infecção, é utilizado teste laboratorial em que a infecção ocorre, sendo de 90% na transmissão de imunoensaio ou teste rápido visando à detecção vertical,33 de 20% a 50% entre 1 e 5 anos de idade34,35 do antígeno de superfície do HBV (HBsAg).",15,What is the aguda for crônica em indivduos imuno- sucinta desses marcadores?
cancro_mole_protocolo_1.txt,"Nos casos e de 0 a 10% após a adolescência.12,36 Na sua forma positivos, a complementação diagnóstica é feita com crônica, a hepatite B é frequentemente assintomática, o anti-HBc total e, se disponível, com teste molecular mas pode evoluir para insuficiência hepática crônica, (HBV-DNA).",16,What is the hepatite B?
cancro_mole_protocolo_1.txt,"O HBeAg, anti-HBe e anti-HBs, juntos aos cirrose e hepatocarcinoma.37 demais marcadores, auxiliam na avaliação da fase clí- Sobre a infecção causada pelo HCV, observa-se que nica e monitoramento evolutivo da infecção.16,37,42-44,49 cerca de 50% a 85% das pessoas evoluem para a forma Na hepatite B aguda, o HBsAg, HBeAg, anti-HBc crônica da infecção, apresentando manifestações clí- IgM e o HBV-DNA são os primeiros marcadores a se- nicas inespecíficas como cansaço, alterações do sono, rem detectados.",17,What are the main markers of HCV?
cancro_mole_protocolo_1.txt,"A presença do HBsAg é confirmação náusea, diarreia, dor abdominal, anorexia, mialgia, da infecção, podendo ser detectada de duas a 12 se- artralgia, fraqueza, alterações comportamentais e per- manas após a exposição ao vírus.",18,What is the pre- nça do HBsAg?
cancro_mole_protocolo_1.txt,"Sua negativação, da de peso.38,39 Manifestações extra-hepáticas incluem quando a infecção é debelada, acontece semanas após Epidemiol.",19,What is the name of the extra-hepática manifestaçes?
cancro_mole_protocolo_1.txt,"Saude, Brasília, 30(Esp.1):e2020834, 2021 33 Fonte: modificado e adaptado de Sablon & Shapiro, 2005.47 Notas: a) HBsAg – antígeno de superfície do vírus da hepatite B (HBV);b) Anti-HBs – anticorpo contra o antígeno de superfície do HBV; c) Anti-HBc Total – anticorpo das classes IgM e IgG contra o antígeno do núcleo do HBV; d) HBeAg – antígeno “e” do HBV; e) Anti-HBe – anticorpo contra o antígeno “e” do HBV; f) Anti-HBc IgM – anticorpo da classe IgM contra o antígeno do núcleo do HBV.",20,What is the name of the HBsAg?
cancro_mole_protocolo_1.txt,"Figura 1 – Marcadores séricos da infecção causada pelo vírus da hepatite B de acordo com o tempo de evolução da infecção Marcador de infecção atual pelo vírus da hepatite B (HBV), seja aguda ou crônica.",21,What is the tempo of evolution of the infecço Marcador de infecço atual pelo vrus da hepatite B?
