Arquivo,Parágrafo,Número do parágrafo,Pergunta
peste_manual_2.txt,"Assim, a localização mais comum dos bubões é a região ínguino-crural (70%).",204,What percentage of bubes are localized in the nguino-crural?
peste_manual_2.txt,"Depois, por ordem de freqüência, a axilar (20%) e a cervical (10%), sendo raras as localizações submaxilar, clavicular, epitrocleana e poplítea (Figura 12).",205,What are the two most common localizaçes?
peste_manual_2.txt,Os bubões múltiplos são incomuns. 36 Secretaria de Vigilância em Saúde • MS Figura 12.,206,What is the name of the sade?
peste_manual_2.txt,"Peste bubônica As manifestações neurológicas são freqüentes e diversificadas: inversão do rítmo circadiano, delírio, agi- tação ou estupor.",207,What are the manifestaçes neurológicas freqüentes e diversificadas?
peste_manual_2.txt,"A incoordenação motora é uma das manifestações mais características – marcha ébria, no início, com lentificação e comprometimento dos movimentos voluntários.",208,What is the most characteristic manifestaçes?
peste_manual_2.txt,"Dentre os distúrbios da fala cha- ma a atenção a disartria, e podem ocorrer comprometimentos sensoriais, tais como alucinações auditivas e visuais.",209,What is the main difference between the two?
peste_manual_2.txt,"As crianças são particularmente susceptíveis ao comprometimento do SNC, com delírios, convulsões e coma – manifestações de péssimo prognóstico.",210,What are the symptoms of SNC?
peste_manual_2.txt,A meningite pestosa na maioria das vezes é uma complicação de uma peste bubônica não tratada.,211,What is the cause of the pestosa?
peste_manual_2.txt,"Ocorre por disseminação hematógena e surge uma semana após o início do quadro, mas também pode acompanhar as formas graves da doença.",212,What is the name of the hematogena that causes the surge?
peste_manual_2.txt,"Pode afligir pacientes, geralmente crianças, tratados com antimicrobianos inefi- cazes, tais como os betalactâmicos e os macrolídeos.",213,What are some of the types of patients that can be treated with antimicrobianos?
peste_manual_2.txt,"A meningite pestosa primária é rara e pode ocorrer sem a presença da adenite, mas é raro a peste apresentar-se como uma infecção primária das meninges sem uma linfadenite antecedente.",214,What is the pestosa primária of meningite pestosa?
peste_manual_2.txt,"O quadro clínico é semelhante aos demais, e os bacilos e a endotoxina freqüentemente são detectados no líquor céfalo-raquidiano (LCR), bem como uma pleioci- tose neutrofílica, hipoglicorraquia e hiperproteinorraquia.",215,What is the quadro clnico?
peste_manual_2.txt,"Há uma relação consistente entre a meningite e bubões axilares, a razão é desconhecida, e a associação ocorre em cerca de 60% dos pacientes.",216,What is the relationship between meningite and bubes axilares?
peste_manual_2.txt,"Se o tratamento da peste bubônica não for instituído precocemente haverá agravamento da sintomato- logia, principalmente dos distúrbios cardiovasculares, e a morte ocorrerá dentro de uma semana, após uma síncope severa ou de um curto período de coma, dois a três dias, com uma letalidade que variará de 60% a 95%.",217,What is the main cause of death in a bubônica?
peste_manual_2.txt,"Nesta situação, as manifestações hemorrágicas e necróticas são freqüentes.",218,What are the symptoms of hemorrhagic and necrotic symptoms?
peste_manual_2.txt,"O tratamento eficaz reduz a letalidade para valores como 5%, proporcionando uma rápida regressão dos sintomas gerais e do bubão (por reabsorção ou fistulização), evitando a ocorrência de complicações.",219,What is the effect of the treatment on the letalidad?
peste_manual_2.txt,O surgimento de eosinofilia na convales- cença indica um bom prognóstico.,220,What is the surgimento of eosinofilia na convales- cença?
peste_manual_2.txt,"A convalescença é arrastada, com prostração severa e possíveis recaídas, pois a imunidade conferida pela doença é insatisfatória, podendo ocorrer mortes súbitas.",221,What is the imunity conferid by the doença?
peste_manual_2.txt,"As complicações tornaram-se raras após o advento dos antimicrobianos, e a mais grave delas é a peste pulmonar secundária.",222,What is the most grave of the complicaçes?
peste_manual_2.txt,"Sendo espectral, ela nem sempre se apresenta com a sintomatologia clássica, existindo ampla gama de sintomas.",223,What is the name of the clássica sintomatologia?
peste_manual_2.txt,"Em oposição às formas graves, há quadros oligossintomáticos, ambulatoriais, que se carac- terizam clinicamente por manifestações gerais leves, adenopatia discreta e pouco dolorosa que tende à supuração e à cura completa, como nos casos denominados “íngua de frio” (Pestis minor) no Nordeste.",224,What is the name of the quadros ambulatoriais?
peste_manual_2.txt,"Essas formas provavelmente correspondem à infecção de indivíduos parcialmente resistentes à Y. pestis, cepa da bactéria. 5.4.2 Peste septicêmica primária É uma forma pouco freqüente e nela não há reações ganglionares visíveis.",225,What is the name of the pest that is resistant to Y. pestis?
peste_manual_2.txt,"Caracteriza-se pela rápida generalização da infecção, sinais de grave toxemia e ausência das alterações locais próprias das formas bu- bônica e pulmonar.",226,What is the main cause of the pulmonar?
peste_manual_2.txt,"O início é fulminante, com febre elevada (até 42°C ou mais).",227,What temperature does the febre elevada?
peste_manual_2.txt,"O estado geral é grave, com prostração intensa, pulso rápido, hipotensão arterial, dispnéia, obnubilação, hemorragias cutâneas, às vezes nas serosas, nas mucosas e até nos órgãos internos, e sobrevêm rapidamente o coma e a morte ao fim de dois ou três dias. sangue periférico ou em hemocultura.",228,What is the graveness of a grave?
peste_manual_2.txt,"O diagnóstico sem prévio conhecimento da existência de peste na comunidade é muito difícil e passará despercebido se hemoculturas sistemáticas não forem realizadas. 5.4.3 Peste pneumônica A forma pneumônica pode ser secundária à bubônica e à septicêmica ou primária, produzida por contato liberação de aerossóis no meio ambiente.",229,What is the diagnostico of peste in a community?
peste_manual_2.txt,"Após curta incubação, dois a três dias, inicia-se um quadro infeccioso grave de rápida evolução, com abrupta elevação térmica (40ºC-41°C), calafrios, arritmias, hipotensão, náuseas, vômitos, astenia e con- fusão mental.",230,What is the temperature of the incubator?
peste_manual_2.txt,"A princípio, os sinais e os sintomas pulmonares são insignificantes ou ausentes. Às vezes, ocorre uma sensação de opressão torácica sem tosse ou dispnéia, mas depois surgem dor torácica cruciante e progressiva, com insuficiência respiratória, dispnéia, cianose e expectoração fluida, que varia de aquosa e espumosa a francamente hemorrágica, riquíssima em bacilos.",231,What is the sensaço of opresso torácica?
peste_manual_2.txt,"A pneumonia e o derrame pleural às vezes só são detectados radiologicamente, e os sinais radiológicos podem preceder as manifestações respiratórias clínicas.",232,What is the cause of the pneumonia?
peste_manual_2.txt,"A ausculta pulmonar é pobre, e os sinais estetoacústicos não correspondem à gravidade do caso.",233,What is the gravity of the caso?
peste_manual_2.txt,"Advêm toxemia, delírios, coma e a morte da maioria absoluta dos casos não tratados adequadamente. riqueza de bacilos no escarro.",234,What are some of the most common causes of death?
peste_manual_2.txt,"Ocorre habitualmente em surtos que acometem grupos populacionais de con- vivência promíscua, principalmente em regiões frias, mas podem ocorrer nos trópicos, como já aconteceu em Pesqueira-PE em 1941 e na Serra de Baturité-CE em 1978 e nos últimos anos na República Democrática do Congo, na África. 38 Secretaria de Vigilância em Saúde • MS 5.4.4 Peste em crianças Evolui semelhantemente a dos adultos, mas os pediatras devem considerar algumas peculiaridades, pois esse diagnóstico pode ser difícil, mesmo em zonas endêmicas: • Há uma tendência maior dos casos de peste bubônica evoluírem com manifestações pneumônicas e meníngeas. • A meningite deve ser aventada se surgirem quaisquer manifestações neurológicas. • Os vômitos são mais freqüentes que nos adultos. • Na peste bubônica, a dor tem um caráter mais exuberante que o tamanho do bubão, gerando atitudes antálgicas. 5.5 Diagnóstico diferencial O diagnóstico precoce da peste é de extrema importância não somente para salvar a vida do paciente.",235,What is the most common symptom of a bubonica?
peste_manual_2.txt,"Ele de epidemias, e para que aconteça a notificação do caso ou do surto à autoridade sanitária competente deve ser imediata, exigindo-se a confirmação do seu recebimento.",236,What is the requirement for a confirmation of a recebimento?
peste_manual_2.txt,"Para que esse processo decorra rapidamente, os médicos devem conhecer profundamente a nosologia regional, o que lhes permitará cotejá-la com a pes- te, fechando o diagnóstico ou descartando o caso.",237,What is the process of a regional diagnosis?
peste_manual_2.txt,"No início de uma epidemia ou quando a existência da doença na localidade é desconhecida, como já aconteceu inúmeras vezes em zonas tidas equivocadamente como indenes, o diagnóstico da peste é muito difícil.",238,What is the diagnostico of a peste?
peste_manual_2.txt,"Ele se baseia no reconhecimento dos sinais e dos sintomas que caracterizam a doença, um procedi- mento que pode oferecer dificuldades por seu caráter proteiforme.",239,What is the basis of the doença?
peste_manual_2.txt,"A forma bubônica pode ser confundida com outras infecções, como as doenças sexualmente transmissíveis (DST) – linfogranuloma venéreo, cancro mole e sífilis –, com toxoplasmose infecciosa, citomegalovirose, histoplasmose aguda, tularemia, tuberculo- se, neoplasias, hérnias estranguladas, ricktesioses, febre tifóide e septicemias, adenite causada pela leishma- niose tegumentar americana e quaisquer processos que cursem com febre e linfoadenopatia, ressaltando-se sempre que na peste não há linfangite.",240,What is the DST?
peste_manual_2.txt,"Na ausência de comemorativos epidemiológicos, a peste septicêmica é um diagnóstico eminentemente laboratorial, mas a suspeita deve ser aventada no atendimento de todos os casos de sepsis que ocorram nos focos pestosos cuja origem seja desconhecida.",241,What is the name of the disease that causes the most stress?
peste_manual_2.txt,"Ela deve ser diferenciada das septicemias bacterianas e de doenças infecciosas de início agudo e de curso rápido e grave, como a meningococcemia, por exemplo, im- pondo-se a comprovação da presença da bactéria no sangue.",242,What is the name of the bacteria that causes meningococcemia?
peste_manual_2.txt,"Nas áreas onde grassam o tifo, a febre tifóide, a malária, a dengue (graus III e IV) e a febre maculosa, o diagnóstico pode oferecer dificuldades.",243,"What is the tifo, malaria, dengue, graus III e IV, and febre maculosa?"
peste_manual_2.txt,"A peste pulmonar, por sua transcendência, deve ser diferenciada de outras pneumonias, broncopneu- monias e de estados sépticos graves.",244,What is the difference between pneumonia and grave septic shock?
peste_manual_2.txt,"Sua rápida evolução, extrema gravidade e alta contagiosidade devem induzir à suspeita da etiologia pestosa.",245,What is the main reason for pestosa?
peste_manual_2.txt,"Por seus caracteres epidemiológicos, a síndrome cardiopulmonar por hantavírus deve sempre merecer especial atenção.",246,What is the syndrome cardiopulmonar by hantavrus?
peste_manual_2.txt,"A detecção de cavitação ao estudo radiológico pode sugerir a tuberculose, o que é descartado pela história natural da doença. 5.6 Tratamento A rapidez e a gravidade da evolução da peste exigem que o tratamento seja instituído o mais precoce- mente possível, visando a deter a bacteriemia e a superar a toxemia.",247,What is the treatment for tuberculose?
