Arquivo,Parágrafo,Número do parágrafo,Pergunta
entre_outras_protocolo_1.txt,"Na forma disseminada, a resolução das adenomegalias e a regressão da lesão pulmonar também são melhor avaliadas por TC de tórax.",364,What is the resoluço das adenomegalias e a regresso da leso pulmonar?
entre_outras_protocolo_1.txt,"Após a alta dos casos com critérios de cura, exames radiológicos somente serão necessários se houver recrudescimento dos sintomas. 7.6.4 Seguimento pós interrupção do tratamento O seguimento posterior será determinado pela doença de base.",365,What is the reason for radiológico exams?
entre_outras_protocolo_1.txt,Pessoas com fibrose cística mantêm acompanhamento no serviço de origem.,366,What is the name of the fibrose cstica?
entre_outras_protocolo_1.txt,"Os demais casos devem ser reavaliados a cada seis meses por pelo menos dois anos, com retorno precoce se houver recrudescimento de sintomas.",367,Os demais casos devem ser reavaliados a cada seis meses por pelo menos dois anos?
entre_outras_protocolo_1.txt,"Após resolvida a imunodepressão, não é necessário o acompanhamento permanente.",368,What is the reason for a permanent acompanhament?
entre_outras_protocolo_1.txt,"Nos casos de pneumonite de hipersensibilidade, não há necessidade de acompanhamento posterior. 8.1 Laboratorial A biossegurança no trabalho laboratorial deve estar baseada em três pontos, a saber: 1) práticas de trabalho seguras para minimizar a criação de aerossóis, 2) infraestrutura e fluxo de trabalho que favoreçam o trabalho seguro e 3) estruturas prediais que atendam aos laboratórios e suas atividades (87).",369,What is the criaço of aerossois?
entre_outras_protocolo_1.txt,"As recomendações de biossegurança sempre foram muito discutidas, mas na última década elas têm se fundamentado no alinhamento entre risco e atividade.",370,What are the recomendaçes de biossegurança?
entre_outras_protocolo_1.txt,"A associação de um determinado organismo a um grupo de risco baseia-se na virulência, transmissibilidade, riscos inerentes à sua manipulação e tratamentos disponíveis.",371,What is the basis for associating a organism to a risk group?
entre_outras_protocolo_1.txt,"No trabalho em laboratório, como não é possível distinguir, antes das análises, as amostras que contêm MNT, as quais são classificadas como microrganismos classe 2, todas as etapas de coleta, processamento e descarte devem ser realizadas com infectantes que possam conter, além das MNT, bacilos de M. tuberculosis (48,88). capacidade de geração de aerossóis e a carga bacilar.",372,What is the classification of MNT?
entre_outras_protocolo_1.txt,"Segundo o documento de referência da OMS (89), são classificados como laboratórios de baixo risco aqueles que manipulam apenas amostras de esfregaços para pesquisa de BAAR, com ou sem o uso de um ensaio molecular; esses laboratórios podem utilizar as condições e práticas de nível de biossegurança 2 (NB2).",373,What are the classificado laboratórios of baixo risco aqueles?
entre_outras_protocolo_1.txt,"Laboratórios que processam amostras moderado, para os quais se recomenda utilizar as condições de NB2 e práticas de NB3. e teste de suscetibilidade a partir de culturas positivas, com a recomendação de utilização de estrutura de NB3 (48).",374,What is the recomendation of using NB3?
entre_outras_protocolo_1.txt,Os colaboradores devem usar EPI e roupas de proteção específicas para cada área.,376,What do colaboradores use to protect their work?
entre_outras_protocolo_1.txt,"Para mais detalhes sobre esses procedimentos, consultar os manuais de biossegurança vigentes (87,90,91).",377,What are the main steps in biossegurança vigentes?
entre_outras_protocolo_1.txt,"Outra importante medida de controle, de acordo com as diretrizes dos Centers for Disease Control and Prevention (CDC) para boas práticas de trabalho em laboratórios de micobacteriologia, publicadas em 2012, trata da desinfecção química dos resíduos antes serem retirados da cabine de segurança biológica, assim como ser esterilizados antes de serem descartados.",378,What is the main reason for the desinfecço that is caused by bacteria?
entre_outras_protocolo_1.txt,"Caso isso não seja possível, todos os estanques, a serem empacotados de forma que a parte externa do recipiente possa ser desinfetada antes de sair do laboratório (48,88). 8.2 Administrativa Recomenda-se que os dias e/ou turnos de atendimento das pessoas portadoras de que se realiza o atendimento das pessoas com TB. correto uso. 8.3 Do profissional de saúde Os profissionais de saúde, além de obedecerem às boas práticas de higienização, devem utilizar máscara N95/PFF2 como EPI, já que, durante a investigação, não é possível saber se o usuário tem ou não TB. 8.4 Dos contatos Não é conhecida a transmissão de MNT entre pessoas.",379,What is the possiblity of empacotating a part externa do recipiente possiblity be desinfetada antes of sair do laboratório?
entre_outras_protocolo_1.txt,"Em tese, não é necessária a proteção dos familiares em relação à pessoa doente.",380,What is the need for familiarity in relation to a doente?
entre_outras_protocolo_1.txt,"Entretanto, estudos recentes relataram transmissão potencial de M. abscessus subsp. massiliense entre pessoas com fibrose cística (92-94).",381,What is the name of the estudo that has been published about the transmission of M. abscessus subsp. massiliense?
entre_outras_protocolo_1.txt,Destaca-se que toda doença infecciosa pulmonar é passível de produzir gotículas infectantes.,382,What is the risk of getting infected?
entre_outras_protocolo_1.txt,"Portanto, assim como no caso de pessoas com doença causada por M. tuberculosis, espécies como M. kansasii têm potencial para serem transmitidas por via aérea. 8.5 Cuidados com espirômetros, fibrobroncoscópios e espirometria, uma alternativa é utilizar espirômetros de turbina com bocal descartável, sistema aberto e a seco. biofilmes, contribuindo para a sua permanência em determinados ambientes e resistência a desinfetantes e antimicrobianos.",383,What is a possible alternative to espirômetros?
entre_outras_protocolo_1.txt,"Falhas em procedimentos de esterilização possibilitam sua presença em soluções de uso médico, instrumentais e equipamentos.",384,What is the main reason for a presença?
entre_outras_protocolo_1.txt,Essas falhas foram verificadas em diferentes situações que proporcionaram a ocorrência de surtos de infecções ou pseudoinfecções por MNT.,385,What were the falhas that were tested?
entre_outras_protocolo_1.txt,"Portanto, é recomendada limpeza mecânica (escovação dos materiais utilizados em exames e cirurgias), desinfecção com substâncias químicas ativas contra micobactérias e desinfecção térmica.",386,What is the term for a limpeza mecânica?
entre_outras_protocolo_1.txt,"DE TUBERCULOSE (SITE-TB) clínico da TB, dificultando o diagnóstico da doença e, consequentemente, gerando tratamentos prolongados e muitas vezes sem cura.",387,What is the clnico of TB?
entre_outras_protocolo_1.txt,"Em grande parte das vezes, o diagnóstico de MNT só ocorre após o insucesso no tratamento para TB.",388,What is the main reason for MNT?
entre_outras_protocolo_1.txt,"Apesar de as doenças causadas por MNT não serem de notificação compulsória, elas apresentam importância do ponto de vista da saúde pública, já que, ao serem confundidas com a TB, acabam por gerar retratamentos por recidiva e muitas vezes sequelas pulmonares irreversíveis e irreparáveis.",389,What is the significance of the ponto de vista da sade pblica?
entre_outras_protocolo_1.txt,"Desse modo, todo caso que tenha sido identificado a partir do diagnóstico diferencial de TB, com teste de cultura e identificação da espécie, deve ser notificado no SITE- TB (http://sitetb.saude.gov.br/) para fins de acompanhamento, bem como para liberação dos medicamentos necessários ao tratamento. 9.1 Definição de MNT para notificação no SITE-TB • Casos com identificação de MNT pelos métodos laboratoriais e cultura para micobactéria com identificação de espécie, que foram identificados como diagnóstico diferencial de TB. 9.2 Notificação dos casos As referências secundárias e terciárias são responsáveis por diagnosticar, tratar e acompanhar os casos de doença por MNT, dispensar medicamentos e fornecer orientações para seu tratamento.",390,What is the name of the TB diagnosis?
entre_outras_protocolo_1.txt,TB devem ser notificados no SITE-TB (http://sitetb.saude.gov.br/).,391,What site does TB go to?
entre_outras_protocolo_1.txt,A liberação à validação do caso no sistema.,394,What is the difference between a system and a system?
entre_outras_protocolo_1.txt,"A ficha de notificação divide-se nos seguintes blocos: identificação do indivíduo, dados de residência, dados de notificação, populações especiais, doenças e agravos associados, tratamentos anteriores para TB e MNT, exames complementares, tratamento e consulta atual.",395,What is the ficha of notificaço divided into?
entre_outras_protocolo_1.txt,"O boletim de acompanhamento compreende os seguintes blocos: identificação do indivíduo, exames complementares, consulta, tratamento e encerramento (Quadro 14).",396,What are the main components of a boletim?
entre_outras_protocolo_1.txt,"Para fins de vigilância, segue a classificação do tipo de entrada do caso ao ser notificado no SITE-TB. 9.3 Tipos de entrada • Caso novo de MNT: qualquer pessoa que nunca se submeteu a tratamento para MNT ou o fez por menos de 30 dias.",399,What is the treatment for MNT?
entre_outras_protocolo_1.txt,Casos que tenham sido tratados para MNT ser notificados como caso novo; • Mudança de esquema: caso de MNT que necessitou alterar o esquema de tratamento devido à presença de comorbidades ou efeitos adversos; • Após abandono de tratamento de MNT: caso de MNT tratado anteriormente para MNT que deixou de tomar os medicamentos por 30 dias consecutivos ou mais; • Recidiva de MNT: caso de MNT tratado anteriormente para MNT e que recebeu alta por cura comprovada ou por ter completado o tratamento; • Falência ao tratamento: caso de MNT que apresentou falência ao tratamento para MNT. 9.4 Acompanhamento dos casos e gerenciamento dos O SITE-TB também possibilita o acompanhamento e o gerenciamento dos medicamentos utilizados no tratamento de MNT.,400,What is the name of the case that requires altering the esquema of treatment?
entre_outras_protocolo_1.txt,"As informações do caso, tais como resultados laboratoriais e consultas, devem ser preenchidas no mínimo trimestralmente, e as dispensações dos medicamentos, mensalmente, para que os dados estejam atualizados no momento da realização do pedido de medicamentos.",401,What is the name of the company that provides the services of a doctor?
