Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,"Mancuso, J. d. et al. the long-term effect of bacille calmette-Guérin vaccination on tuberculin skin testing: a 55-year follow-up study.",782,What is the name of the study that was conducted to determine the long-term effect of TB vaccination?
tuberculose_protocolo_1.txt,"Chest, v. 152, n. 2, p. 282–294, 2017.",783,What is the title of Chest?
tuberculose_protocolo_1.txt,Adverse events to antituberculosis therapy: influence of Hiv and antiretroviral drugs.,784,What is the effect of antituberculosis therapy?
tuberculose_protocolo_1.txt,"International journal of STD & AIDS, v. 20, n. 5, p. 339–345, 2009.",785,What is the name of the journal that published the article on STD & AIDS?
tuberculose_protocolo_1.txt,"Risk factors for default from tuberculosis treatment in HiV-infected individuals in the state of pernambuco, brazil: a prospective cohort study.",786,What is the risk factor for default from tuberculosis treatment?
tuberculose_protocolo_1.txt,"BMC Infectious Diseases, v. 11, n. 1, p. 351, 2011.",787,What is the name of the BMC Infectious Diseases publication?
tuberculose_protocolo_1.txt,"MaRuZa, M. et al. survival of HiV-infected patients after starting tuberculosis treatment: a prospective cohort study.",788,What is the name of the study that was conducted?
tuberculose_protocolo_1.txt,"The International journal of Tuberculosis and Lung Disease: The Official journal of the International Union Against Tuberculosis and Lung Disease, v. 16, n. 5, p. 618–624, maio 2012.",789,What is the name of the journal that is published in the International Union Against Tuberculosis and Lung Disease?
tuberculose_protocolo_1.txt,Tuberculosis-associated immune reconstitution inflammatory syndrome: case definitions for use in resource-limited settings.,790,What is the name of the syndrome that causes TB?
tuberculose_protocolo_1.txt,"The Lancet infectious diseases, v. 8, n. 8, p. 516–523, 2008.",791,What is the name of the journal that published the Lancet article on infectious diseases?
tuberculose_protocolo_1.txt,"MenZies, R.; VissandJee, b.; aMYot, d.",792,What is the name of the person who is aMYot?
tuberculose_protocolo_1.txt,Factors associated with tuberculin Reactivity among the Foreign-born in Montreal1-3.,793,What is the name of the TB Factor?
tuberculose_protocolo_1.txt,"Am Rev Respir Dis, v. 146, p. 752–756, 1992.",794,What is the name of the book that describes the era of the pulmonary disease?
tuberculose_protocolo_1.txt,How drug resistance emerges as a result of poor compliance during short course chemotherapy for tuberculosis [counterpoint].,795,What is the cause of drug resistance?
tuberculose_protocolo_1.txt,"The International journal of Tuberculosis and Lung Disease, v. 2, n. 1, p. 10–15, 1998.",796,What is the name of the journal that deals with TB?
tuberculose_protocolo_1.txt,"MÜllER, M. et al. immune reconstitution inflammatory syndrome in patients starting antiretroviral therapy for HiV infection: a systematic review and meta-analysis.",797,What is the name of the meta-analysis that focuses on the immune reconstitution inflammatory syndrome?
tuberculose_protocolo_1.txt,"The Lancet infectious diseases, v. 10, n. 4, p. 251–261, 2010. naHid, p. et al. treatment outcomes of patients with HiV and tuberculosis.",798,"What is the name of the journal that published the Lancet infectious diseases, v. 10, n. 4, p. 251–261?"
tuberculose_protocolo_1.txt,"American journal of respiratory and critical care medicine, v. 175, n. 11, p. 1199–1206, 2007.",799,What is the name of the journal that published in 2007?
tuberculose_protocolo_1.txt,The immune reconstitution inflammatory syndrome after antiretroviral therapy initiation in patients with tuberculosis: findings from the SAPiT trial.,800,What is the name of the study that was conducted in the SAPiT trial?
tuberculose_protocolo_1.txt,"Annals of internal medicine, v. 157, n. 5, p. 313–324, 2012. olaRu id, 2014. et al.",801,What is the name of the journal that published the Annals of internal medicine?
tuberculose_protocolo_1.txt,"Novel drugs against tuberculosis: a clinician’s perspective. eur Respir J 2014. eRJ express. published on november 27, 2014 as doi: 0.1183/09031936.00162314 oliVeiRa, V.; cunHa, a.; alVes, R. tuberculosis treatment default among brazilian children.",802,"What is the name of the journal that published on november 27, 2014?"
tuberculose_protocolo_1.txt,"The International journal of Tuberculosis and Lung Disease, v. 10, n. 8, p. 864-869, 2006. opas, oRGaniZação pan aMeRicana da saÚde.",803,What is the name of the journal that covers TB and Lung Disease?
tuberculose_protocolo_1.txt,"Direitos humanos, cidadania e tuberculose na perspectiva da legislação brasileira. [s.l.] opas brasília, 2015. pai, M.; MenZies, R. diagnosis of latent tuberculosis infection in adults.",804,What is the definition of a brasilian disease?
tuberculose_protocolo_1.txt,"Guidelines for the use of antiretroviral agents in HiV-1-infected adults and adolescents. department of Health and Human services, 2014.",806,What is the name of the document that was released in 2014?
tuberculose_protocolo_1.txt,Efficacy of various durations of isoniazid preventive therapy for tuberculosis: five years of follow-up in the iUAT trial.,807,What isoniazid preventive therapy for TB used for?
tuberculose_protocolo_1.txt,"Bulletin of the World Health Organization, v. 60, n. 4, p. 555–564, 1982.",808,What is the name of the publication that was published in 1982?
tuberculose_protocolo_1.txt,Rational pHaRMaceutical ManaGeMent plus. tuberculosis: a Guide for national tuberculosis programs. submitted to the u.s. agency for international development by the Rational pharmaceutical Management plus program.,809,What is the name of the program that submitted a guide for national tuberculosis programs?
tuberculose_protocolo_1.txt,"The PIH guide to the medical management of multidrug-resistant tuberculosis. 2nd. edition. partners in: Health ed. boston, usa: usaid tb caRe ii., 2003.",812,What is the name of the book that is the second edition of the guide?
tuberculose_protocolo_1.txt,"Epidemiologic basis of tuberculosis control. [s.l.] international union against tuberculosis and lung disease (iuatld), 1999. saliM, a.",813,What is the name of the organization that controls tuberculosis?
tuberculose_protocolo_1.txt,K. et al. timing of initiation of antiretroviral drugs during tuberculosis therapy.,814,What is the timing of initiation of antiretroviral drugs during tuberculosis therapy?
tuberculose_protocolo_1.txt,"The New England journal of medicine, v. 362, n. 8, p. 697–706, 25 fev. 2010. scHutZ, c. et al. burden of antituberculosis and antiretroviral drug-induced liver injury at a secondary hospital in south africa.",815,What is the name of the journal that published the article in 2010?
tuberculose_protocolo_1.txt,"SAMj: South African Medical journal, v. 102, n. 6, p. 507-511, 2012. senaRatne, W.",816,What is the name of the South African Medical journal?
tuberculose_protocolo_1.txt,V. et al. anti-tuberculosis drug inducd hepatitis–a sri lankan experience.,817,What is the name of the sri lankan experience?
tuberculose_protocolo_1.txt,"Age (years), v. 11, n. 20, p. 44, 2006. sMieJa, M. et al. isoniazid for preventing tuberculosis in non-HiV infected persons.",818,What is the name of the drug that isoniazid is used for?
tuberculose_protocolo_1.txt,"The cochrane library, n. 2, p. cd001363, 2000.",819,What is the name of the cochrane library's 2000 publication?
tuberculose_protocolo_1.txt,O. i. interferon-γ release assays for diagnosis of tuberculosis infection and disease in children.,820,What is the name of the test used to determine the presence of TB in children?
tuberculose_protocolo_1.txt,"Pediatrics, p. 134–173, 2014. taRantino, a. b. doenças pulmonares. in: Doenças pulmonares. 6 ed. ed.",821,What is the name of the book that taRantino wrote?
tuberculose_protocolo_1.txt,"Rio de Janeiro: Guanabara Koogan, 2008. tb caRe i. international standards for tuberculosis care, edition 3.",822,What is the name of the book that was published in 2008?
tuberculose_protocolo_1.txt,"The Lancet infectious diseases, 12 jul. 2015. teiXeiRa, l. et al. infection and disease among household contacts of patients with multidrug-resistant tuberculosis.",823,What is the name of the study that was published in the Lancet?
tuberculose_protocolo_1.txt,"The International journal of Tuberculosis and Lung Disease, v. 5, n. 4, p. 321–328, 2001. tÖRÖK, M. e. et al. timing of initiation of antiretroviral therapy in human immunodeficiency virus (Hiv)–associated tuberculous meningitis.",824,What is the name of the journal that published the article on TB?
tuberculose_protocolo_1.txt,"Clinical Infectious Diseases, v. 52, n. 11, p. 1374–1383, 2011.",825,What is the name of the book that was published in 2011?
tuberculose_protocolo_1.txt,"UNiON, iNTERNATiONAl UNiON AGAiNST TUBERCUlOSiS AND lUNG DiSEASE.",826,What is the name of the UNiON satellite?
tuberculose_protocolo_1.txt,Efficacy of various durations of isoniazid preventive therapy for tuberculosis: five years of follow-up in the iuat trial. international union against tuberculosis committee on prophylaxis.,827,What isoniazid preventive therapy for TB?
tuberculose_protocolo_1.txt,"Bull World Health Organ, v. 60, p. 555–64, 1982. utHMan, o. a. et al. optimal timing of antiretroviral therapy initiation for HiV-infected adults with newly diagnosed pulmonary tuberculosis: a systematic review and meta- analysis.",828,What is the name of the article that describes the treatment of TB?
tuberculose_protocolo_1.txt,"Annals of internal medicine, v. 163, n. 1, p. 32–39, 2015.",829,What is the name of the journal that published the Annals of internal medicine in 2015?
tuberculose_protocolo_1.txt,Treatment of Tuberculosis: Guidelines for national programmes.,830,What are the guidelines for national programmes?
tuberculose_protocolo_1.txt,"WHo, WoRld HealtH oRGaniZation. tratamento da tuberculose: linhas orientadoras para programas nacionais.",831,What is the name of the drug that is used to treat tuberculose?
tuberculose_protocolo_1.txt,"Collaborative framework for care and control of tuberculosis and diabetes. [s.l.] Geneva: World Health organization, 2011.",833,What is the name of the collaborative framework for care and control of tuberculosis and diabetes?
tuberculose_protocolo_1.txt,WHo policy on collaborative tb/HiV activities: guidelines for national programmes and other stakeholders. in: WHO policy on collaborative TB/HIV activities: guidelines for national programmes and other stakeholders. [s.l: s.n.].,834,What is the WHO policy on collaborative TB/HIV activities?
tuberculose_protocolo_1.txt,"WHo, WoRld HealtH oRGaniZation. the use of antiretroviral drugs for treating and preventing HiV infection. 2013a.",835,What is the name of the group that is responsible for the treatment of HiV infection?
tuberculose_protocolo_1.txt,"Guidance for national tuberculosis programmes on the management of tuberculosis in children. 2a. ed. ed. [s.l.] World Health organization, 2014.",836,What is the name of the book that was published in 2014?
tuberculose_protocolo_1.txt,"WHo, WoRld HealtH oRGaniZation. companion handbook to the WHo guidelines for the programmatic management of drug-resistant tuberculosis. 2015.",837,What is the name of the companion handbook to the WHo guidelines for the programmatic management of drug-resistant tuberculosis?
tuberculose_protocolo_1.txt,"WHo, WoRld HealtH oRGaniZation. treatment guidelines for drugresistant tuberculosis, 2016 update ,octobeR 2016 ReVision.",838,What is the name of the drug that is used to treat tuberculosis?
tuberculose_protocolo_1.txt,"Global tuberculosis report 2016. [s.l.] Geneva: WHo, 2016b.",839,What is the name of the report that was released in 2016?
