Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Armazenar essa solução em temperatura ambiente. 6 .9 .2 .3 Quadro 6 – Preparação de Azul de Metileno a 0,3% PREPARAÇÃO DE AZUL DE METILENO A 0,3% Azul de Metileno 3 g Água destilada qsp 1.000 ml 1.",974,What is the percentage of Azul de Metileno?
tuberculose_protocolo_3.txt,Colocar o azul de metileno em um balão volumétrico de 1.000 ml. 2.,975,What is the amount of metileno in a bale?
tuberculose_protocolo_3.txt,Adicionar a 100 ml da Água destilada ao Azul de Metileno. 3.,976,What is the gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução. 4.,977,What is the main reason for the bale?
tuberculose_protocolo_3.txt,Adicionar o restante da água e agite bem. 5.,978,What is the main goal of the agua?
tuberculose_protocolo_3.txt,"Filtrar em papel de filtro diretamente em um frasco âmbar de 1000 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade, e a frase “Filtre antes de usar“ . 6.",979,What is the name of the file that is used to make a filter?
tuberculose_protocolo_3.txt,Armazenar a solução de Azul de Metileno ao abrigo da luz e à temperatura ambiente.,980,What is the temperature ambiente?
tuberculose_protocolo_3.txt,"Atenção: 3 gramas é a quantidade indicada na fórmula, desde que o Azul de Metileno tenha no mínimo 82% de concentração de corante.",981,What is the gram count in a fórmula?
tuberculose_protocolo_3.txt,"Se a concentração for menor, é preciso calcular o fator de correção e depois multiplicá-lo por 3 gramas, para encontrar a quantidade de Azul de Metileno necessária à obtenção de um corante adequado.",982,What is the fator of correço?
tuberculose_protocolo_3.txt,"Siga os mesmos procedimentos apresentados para a Fucsina no item 6.9.2.1 dos anexos 176 Secretaria de Vigilância em Saúde/MS 6 .9 .2 .4 Quadro 7 – Preparação da Auramina Fenicada Para obter 1 litro de Auramina Fenicada é necessário que sejam preparadas, se- paradamente, uma Solução de Auramina (solução A) e uma solução de fenol aquoso (solução B).",983,What are the steps for preparing a fenol aquoso?
tuberculose_protocolo_3.txt,PREPARAÇÃO DA SOLUÇÃO A – AURAMINA Álcool etílico 95% PA 100 ml Auramina O 1 g 1.,984,What is the name of the product that is auramina?
tuberculose_protocolo_3.txt,Colocar a Auramina O em um balão de 100 ml. 2.,985,What is the name of the bale?
tuberculose_protocolo_3.txt,Adicionar aos poucos 70 ml do álcool etílico no balão sobre a Auramina. 3.,986,How much alcool does Auramina have?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução. 4.,987,What is the main reason for the bale?
tuberculose_protocolo_3.txt,Completar o volume de 100 ml com o álcool etílico.,988,What is the volume of 100 ml?
tuberculose_protocolo_3.txt,PREPARAÇÃO DA SOLUÇÃO B – FENOL AQUOSO Fenol líquido 30 ml Água destilada qsp 870 ml Fenol líquido é usualmente preparado como solução estoque pela dissolução de 9 partes (peso) de cristais de fenol em 1 parte (peso ou volume) de água pelo aquecimento.,989,What is the name of the product that is usually preparado as a solution?
tuberculose_protocolo_3.txt,"Esta solução quente ficará líquida a temperatura ambiente (o ponto de fusão do fenol é 43ºC, fenol com 6% de água fundirá a 20ºC). 1.",990,What is the temperature of the ambient air?
tuberculose_protocolo_3.txt,Colocar o fenol em um balão de fundo chato de 1.000 ml. 2.,991,What is the value of a fenol?
tuberculose_protocolo_3.txt,Adicionar lentamente 870 ml da Água destilada no balão sobre o fenol. 1.,992,How much fenol does the fenol contain?
tuberculose_protocolo_3.txt,Misturar todo o volume da solução A na solução B. 2.,993,What is the volume of the soluço A?
tuberculose_protocolo_3.txt,"Colocar a Solução da Auramina Fenicada em um frasco âmbar, bem vedado já rotulado com as seguintes informações: nome do corante, data da preparação e de validade . 3.",994,What is the name of the corante?
tuberculose_protocolo_3.txt,"Armazenar esse corante, ao abrigo da luz e a temperatura ambiente.",995,What is the temperature ambiente?
tuberculose_protocolo_3.txt,Esse corante pode ser utilizado até 3 meses após a preparação. 6 .9 .2 .5 Quadro 8 – Preparação da Solução Descorante de Álcool- Ácido a 1% PREPARAÇÃO DA SOLUÇÃO DESCORANTE DE ÁLCOOL-ÁCIDO A 1% Álcool etílico comercial 990 ml Ácido clorídrico concentrado 10 ml 1.,996,What is the preparaço of the solvent descorante de lcool?
tuberculose_protocolo_3.txt,"Colocar os 990 ml de álcool-etílico comercial, em um balão de 1.000 ml. 2.",997,What is the alcool-etlico commercial?
tuberculose_protocolo_3.txt,"Adicionar o ácido clorídrico, lentamente, deixando escorrer pelas paredes do balão que contém o álcool etílico.",998,What is the clordric acid?
tuberculose_protocolo_3.txt,"Atenção: sempre adicionar o ácido cuidadosamente sobre álcool etílico, pois esta mistura aquece. 3.",999,What is the acido cuidadosamente so about álcool etlico?
tuberculose_protocolo_3.txt,"Colocar o Solução Descorante de Álcool-Ácido a 1% em um frasco de 1.000 ml rotulado com as seguintes informações: nome do descorante, data da preparação, e de validade . 5.",1001,What is the name of the descorante?
tuberculose_protocolo_3.txt,Armazenar essa solução em temperatura ambiente.,1002,What is the temperature ambiente?
tuberculose_protocolo_3.txt,"Capítulo 6 – Baciloscopia 6 .9 .2 .6 Quadro 9 – Preparação da Solução de Permanganato de Permanganato de Potássio 0,5 g Água destilada 100 ml 1.",1003,What is the name of the bacteriloscopia?
tuberculose_protocolo_3.txt,Colocar o Permanganato de Potássio em um balão volumétrico de 100 ml. 2.,1004,What is the name of the product that is a permanganato de potássio?
tuberculose_protocolo_3.txt,Adicionar a Água destilada ao Permanganato de Potássio. 3.,1005,What is the name of the gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução 4.,1006,What was the result of the bale?
tuberculose_protocolo_3.txt,"Colocar em um frasco âmbar de 100 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade. 5.",1007,What is the name of the corante?
tuberculose_protocolo_3.txt,"Armazenar a solução de Permanganato de Potássio ao abrigo da luz e à temperatura ambiente. 6 .9 .2 .7 Quadro 10 – Preparação da Solução de Tinta de Nanquim Tinta Nanquim Azul 0,5 g Água destilada 100 ml 1.",1008,What is the name of the plant that is a part of the Soluço de Tinta de Nanquim Tinta Nanquim Azul?
tuberculose_protocolo_3.txt,Colocar a Tinta Nanquim Azul em um balão volumétrico de 100 ml. 2.,1009,What is the name of the bale?
tuberculose_protocolo_3.txt,Adicionar a Água destilada a Tinta Nanquim Azul. 3.,1010,What is the name of the gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução 4.,1011,What was the result of the bale?
tuberculose_protocolo_3.txt,"Colocar em um frasco âmbar de 100 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade. 5.",1012,What is the name of the corante?
tuberculose_protocolo_3.txt,"Armazenar a solução de a Tinta Nanquim Azul ao abrigo da luz e à temperatura ambiente. 178 Secretaria de Vigilância em Saúde/MS 7 .1 Descrição bacilos álcool-ácido resistentes (BAAR) a partir da semeadura da amostra clínica, em meios de cultura específicos para micobactérias.",1013,What is the name of the bacteria that is a bacilos álcool-ácido resistentes?
tuberculose_protocolo_3.txt,"É um método sensível e específico para o diagnóstico das doenças causadas por micobactérias, principalmente para a tuberculose (TB) pulmonar e extrapulmonar.",1014,What is the main cause of TB pulmonar and extrapulmonar?
tuberculose_protocolo_3.txt,"O limite de detecção de bacilos da cultura é de 100 bacilos por mililitro de escar- ro, mas quando realizada com alta qualidade técnica é capaz de detectar de 10 a 100 bacilos cultiváveis por mililitros de escarro1,2.",1015,What is the limit of detecço de bacilos da cultura?
tuberculose_protocolo_3.txt,É o método de referência (padrão-ouro) para avaliar um novo método diagnóstico.,1016,What is the term for a referencia?
tuberculose_protocolo_3.txt,"Quando realizada no escarro, pode, em geral, adicionar 20% de casos ao total daqueles de TB pulmonar, não confirmados pela baciloscopia.",1017,What is the chance of a TB pulmonar?
tuberculose_protocolo_3.txt,"Permite também a às drogas antituberculose, assim como a realização de várias técnicas moleculares.",1018,What is the name of the drug that is used to treat drogas?
tuberculose_protocolo_3.txt,"A especificidade da cultura para o diagnóstico da TB é maior do que 99%, sendo que a o Complexo M. tuberculosis (CMTB)3. 7 .2 Critérios para realização da cultura A cultura produz resultados tardiamente, porém é mais sensível que a bacilos- copia.",1019,What is the especificidade of TB in the cultura?
tuberculose_protocolo_3.txt,"De modo geral, sua realização visa melhorar a sensibilidade do diagnóstico laboratorial em três pontos básicos: Diagnóstico de: • Sintomáticos respiratórios com suspeita de TB devido à presença de sintomas clínicos compatíveis, exame de radiologia sugestivo e baciloscopia repetidamente negativa (mais de 3 amostras negativas). • Casos suspeitos de TB com amostras paucibacilares (poucos bacilos) e/ou difi- culdades de coleta da amostra (crianças, populações indígenas) e os casos suspei- tos de TB extrapulmonar. • Contatos de casos afetados por tuberculose resistente às drogas. • Pacientes com antecedentes de tratamento prévio. • Todos os pacientes imunodeprimidos, principalmente portadores de HIV, mes- mo com baciloscopia positiva, visando a identificação da espécie e a realização do teste de sensibilidade. • Casos suspeitos de infecções causadas por Micobactérias Não causadoras de Tuberculose (MNT) para realizar a identificação da espécie.",1020,What is the name of the test that is used to identify TB?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias Controle de: • Todo paciente com baciloscopia positiviva ao finalizar o 2º mês de tratamento. • Todos os pacientes com indicação de retratamento: após falência ao esquema I (E-I) de tratamento com rifampicina, isoniazida e pirazinamida (RHZ), tubercu- lose multirresistente (TBMR), recidiva da doença ou reinício de tratamento após abandono.",1021,What is the name of the bacteriobactéria that is controlled?
tuberculose_protocolo_3.txt,"Vigilância de resistência às drogas: • estudos epidemiológicos como atividades de vigilância, para determinar a preva- lência da resistência primária (inicial) ou adquirida.",1022,What is the purpose of epidemiológicos?
tuberculose_protocolo_3.txt,"Esses são os critérios divulgados no II Consenso Brasileiro de Tuberculose, em 2004, e do Guia de Vigilância Epidemiológica – Tuberculose4,5.",1023,What are the names of the critérios divulged in the II Consenso Brasileiro de Tuberculose?
tuberculose_protocolo_3.txt,"Cada estado da Federa- ção pode acrescentar detalhes ao seus Programas Estaduais de Controle da Tuberculo- se, visando intervir em determinadas situações por eles definidas como importantes.",1024,What is the goal of the Federa- tion?
tuberculose_protocolo_3.txt,"É o caso do Estado de São Paulo que, em 2002, publicou documento recomendando a realização de cultura para toda a população considerada de maior risco (moradores de rua, detentos, profissionais da saúde)6. 7 .3 Métodos de cultura Desde a década de 50, os métodos clássicos de cultura utilizados no laboratório são manuais.",1025,What is the name of the document that recommends the creation of a culture for the populace?
tuberculose_protocolo_3.txt,Utilizam meios de cultura sólidos e incubação em estufas bacterioló- gicas convencionais.,1026,What is the name of the plant that is used for incubation?
tuberculose_protocolo_3.txt,"A leitura das colônias de micobactérias é feita a olho nu e, em vista disso, o tempo de detecção de positividade da cultura varia de 14 a 28 dias até 8 semanas. micobacterioses, encontradas com freqüência em pacientes com Aids, exigiram um diagnóstico mais rápido.",1027,What is the tempo of detecço de positividade da cultura?
tuberculose_protocolo_3.txt,"A partir de 1980, os métodos de cultura tiveram avanços tecnológicos com o desenvolvimento dos sistemas comerciais.",1028,What did the cultura do in 1980?
tuberculose_protocolo_3.txt,"Esses sistemas utilizam clássicos, de maneira que não diminui o trabalho prévio.",1029,What do clássicos do?
tuberculose_protocolo_3.txt,"Assim o que acelera é a lei- tura, pois a incubação é monitorada por sistema informatizado que acusa quando há crescimento celular e, portanto, o tempo de detecção da positividade é menor que o exigido para os clássicos. grande volume de amostras clínicas, como hospitais e Laboratórios de Referência. 180 Secretaria de Vigilância em Saúde/MS cultura deve levar em consideração vários aspectos como: • Orçamento regular e contínuo para cobrir as prioridades da cultura. • Eficiência com que se comercializam os insumos necessários. • Treinamento dos técnicos no equipamento. • Rapidez com que se processam as amostras após a coleta. • Assistência técnica. • Custo/complexidade/risco biológico. 7 .4 Etapas da cultura O exame de cultura abrange 5 etapas: (1) pré-tratamento das amostras clíni- cas – prepara as amostras, de acordo com suas características, para as demais eta- pas metodológicas; (2) fluidificação-descontaminação – utiliza agentes químicos para homogeneizar a amostra clínica e eliminar outros microrganismos da mesma; (3) semeadura em meio de cultura – proporciona o contato das micobactérias exis- tentes na amostra com as substâncias nutritivas; (4) incubação – fornece a temperatu- ra correta e constante, necessária para a multiplicação das micobactérias; e (5) leitura dos tubos semeados e registro dos resultados – verifica a presença de colônias ou de turvação e/ou de contaminação, como sinal de presença de micobactérias e registra a ocorrência. 7 .5 Pré-tratamento das amostras Essa etapa inclui o preparo das amostras clínicas quanto à necessidade de cen- trifugação e/ou maceração, de acordo com as suas características.",1030,What is the tempo of detecço da positividade?
