Arquivo,Parágrafo,Número do parágrafo,Pergunta
hanseniase_diretriz_nacional_1txt_documento2023.txt,"Os estados que possuem as maiores taxas de detecção no Brasil os subgrupos 2.3.1, 2.3.2 e 2.3.3, a saber: Mato Grosso (67% dos municípios), Maranhão (70%), Pará (77%) e Tocantins (46%).",219,What are the most important taxas of detecço no Brasil?
hanseniase_diretriz_nacional_1txt_documento2023.txt,"A relação dos municípios por estado, segundo os grupos e subgrupos epide- por municípios do Brasil está apresentada na Figura 2.",220,What is the relationship between municpios and Brasilia?
hanseniase_diretriz_nacional_1txt_documento2023.txt,Conte-nos o que pensa sobre esta publicação. clique aqui e responda a pesquisa. 62 Estratégia Nacional para Enfrentamento à Hanseníase | 2024-2030 bvsms.saude.gov.br,221,What is the name of the publicaço?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Orientações sobre o fornecimento e uso do na Atenção Primária à Saúde - Código SIGTAP 02.14.01.017-1, conforme preconizado pelo Protocolo Clínico e Diretrizes Terapêuticas da Hanseníase. 2.",1,What is the name of the document that specifies the fornecimento and use of the Atenço Primária à Sade?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Tomando por base a Portaria SCTIE/MS nº 84, de 31 de dezembro de 2021, a qual tornou pública anti-Mycobacterium leprae para diagnóstico complementar de hanseníase; a Portaria SAES/MS nº 189, de 09 de junho de 2022 que incluiu procedimentos na Tabela de Procedimentos, Medicamentos, Órteses, Próteses e Materiais Especiais do Sistema Único de Saúde - SUS, a Portaria Conjunta SAES/SVSA nº 21, de 20 outubro de Procedimentos, Medicamentos, Órteses, Próteses e Materiais Especiais do SUS e a Portaria SCTIE/MS nº 67, de 07 de julho de 2022, que aprovou o Protocolo Clínico e Diretrizes Terapêuticas da Hanseníase (PCDT da Hanseníase), a presente Nota Técnica atualiza as informações dispostas na Nota Técnica nº 3/2023- CGDE/DEDT/SVSA/MS (0031641507) sobre o fornecimento e uso do teste rápido da hanseníase, no âmbito do SUS. 3.",2,What is the name of the document that aproveved the Protocolo Clnico e Diretrizes Terapêuticas da Hansenase?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"O teste rápido para a hanseníase, disponibilizado no SUS, é um teste imunocromatográfico capaz de determinar de forma qualitativa, a presença de anticorpos IgM anti-Mycobacterium leprae em amostras biológicas de sangue total; a determinação do resultado é realizada por análise visual, não necessitando de auxílio de outros equipamentos para leitura, devendo ser realizado em tempo inferior ou igual a 20 minutos; 3.2.",3,What is the test for determining a hansenase?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"O PCDT da hanseníase define como contato “toda e qualquer pessoa que resida ou tenha residido, conviva ou tenha convivido com o doente de hanseníase, no âmbito domiciliar, nos últimos cinco anos anteriores ao diagnóstico da doença, podendo ser familiar ou não” (Capítulo 13); 3.3.",4,What does the PCDT define as contato?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Conforme o Fluxograma 3, do PCDT da Hanseníase - Investigação de contatos e (Figura 1), o teste rápido de hanseníase está indicado para avaliação de contatos de casos confirmados de hanseníase, nas seguintes condições: a)contatos de um caso de hanseníase que após a avaliação clínica, foi descartado o diagnóstico de hanseníase (diagnóstico clínico descartado); b)contatos de um caso de hanseníase que após o exame físico, os achados clínicos não foram suficientes para a confirmação do diagnóstico (alterações suspeitas inconclusivas). 3.4.",5,What is the teste rápido of hansenase indicado for?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Os testes rápidos da hanseníase adquiridos e distribuídos pelo MS são destinados exclusivamente para fins assistenciais na rede pública de saúde, conforme determinado pelo PCDT da Hanseníase.",6,What is the name of the test that is aimed at aiding in a rede pblica de sade?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Nota Técnica 27 (0037053631) SEI 25000.014779/2023-76 / pg. 1 Figura 1.,7,What is the SEI number for Nota Técnica 27?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Fluxograma de investigação de contatos na Atenção Primária à Saúde Fonte: Protocolo Clínico e Diretrizes Terapêuticas da Hanseníase, 2022. 4.",8,What is the name of the Fluxogram?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Apesar da tecnologia estar habilitada para uso de amostras biológicas de soro, plasma ou sangue total, por razões de operacionalização, deve-se dar preferência ao uso do sangue total coletado pela técnica da punção digital, de forma a facilitar a realização do teste após a avaliação clínica e não requerer estrutura laboratorial aprimorada. 5.",9,What is the preferred method of use of sangue total?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,INFORMAÇÕES TÉCNICAS PARA O USO ADEQUADO 5.1.,10,What is the name of the document that is used to inform the public of the changes to the system?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Para garantir a obtenção de resultados com exatidão é imprescindível seguir rigorosamente a metodologia descrita na bula do kit; 5.2.,11,What is the rigor of the metodologia descrita in a bula?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Pode-se consultar, também, a Bula Prática de leitura rápida com as principais orientações de uso do kit ou ainda, assistir ao vídeo mostrando o passo a passo para a execução do teste no sítio eletrônico: https://youtu.be/qkamgnIFCP4?si=9PwMvNJwNa5vfPyZ; 5.3.",12,What is the Bula Prática de leitura?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Cada kit (caixa pequena/embalagem) contém insumos para realização de 5 testes rápidos; 5.4.,13,What is the kit's test range?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,É importante o uso do volume correto de amostra (10 µL) e do diluente da amostra (2 gotas ou 70 µL).,14,What is important in the use of amostra?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Volumes inferiores ou superiores podem levar a resultados errôneos; 5.5.,15,What is the result of erroneos?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"A presença da linha vermelha na região do teste (T) em qualquer intensidade, fraca ou forte, quando estiver presente também a linha controle (C), indica resultado reagente; 5.6.",16,What is the result of a linha vermelha?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,A intensidade da linha controle (C) pode variar de acordo com a amostra utilizada no teste; 5.7.,17,What is the intensity of the linha controle?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Os cassetes (dispositivos de teste) não apresentam substâncias contaminantes, mas como as amostras utilizadas são biológicas, as rotinas de biossegurança devem ser seguidas com rigor e o uso de luvas descartáveis é imprescindível; 5.8.",18,What is the main reason for the use of biologicas?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Deve-se tratar todas as amostras biológicas como potencialmente infecciosas; 5.9.,19,What is the name of the plant that is considered to be infecciosa?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"O envelope de alumínio que protege o cassete só deverá ser aberto no momento do uso do teste, visto que a estabilidade da tira reativa é de duas horas após a abertura do sachê de alumínio; 5.10.",20,What is the time limit for the envelope of aluminio to be aberto?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"O kit deve ser conservado entre 2°C e 30°C, protegidos da luz e do calor.",21,What temperature does the kit need to be kept between?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Evitar exposição direta à luz solar e à umidade; 5.11.,22,What is the name of the exposiço?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Em hipótese alguma o kit poderá ser congelado ou exposto a altas temperaturas.,23,What is the purpose of a kit?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Isto levará a deterioração do material; 5.12.,24,What is the deterioraço of material?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Caso o kit seja guardado sob refrigeração, deve ser assegurado que todos os componentes Nota Técnica 27 (0037053631) SEI 25000.014779/2023-76 / pg. 2 estejam em temperatura ambiente no momento de sua utilização; 5.13.",25,What is the kit's refrigerant status?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Não se deve reaproveitar os reagentes de um kit para outro, mesmo que sejam de mesmo lote; 5.14.",26,What is the name of the kit that is not reaproveited?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Devem ser utilizados apenas os insumos (diluente da amostra, pipeta plástica e lanceta descartável) inclusos no kit; 5.15.",27,What are some of the insumos included in the kit?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"O cassete, a pipeta e a lanceta são de uso único e individual, portanto, descartáveis e não podem ser reutilizados; 5.16.",28,What is the only thing that can be used to make a cassete?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Os materiais do kit que tiveram contato com o material biológico do paciente devem ter um descarte apropriado.,29,What do patients need to do to get a descarte apropriado?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,O descarte das lancetas e das pipetas devem ser feitos em lixo perfurocortante.,30,What do pipetas and lancetas do?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Os cassetes e frascos de diluente devem ser descartados em lixo biológico; 5.17.,31,What are the cassetes and frascos of diluente?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Caixas, instrução de uso, envelope de alumínio e sachê de sílica podem ser descartados em lixo comum. 6.",32,What can be descartados em lixo comum?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Teste Reagente: Considera-se um teste reagente a formação de uma linha vermelha, em qualquer intensidade, fraca ou forte, na região teste (T) e outra linha na região controle (C) nos primeiros 15 a 20 minutos.",33,What is a test reagent?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,O resultado não deve ser interpretado após os 20 minutos.,34,What is the time limit for interpreting the result?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Teste Não Reagente: Considera-se um teste não reagente, a formação de uma linha vermelha na região controle (C) e ausência completa de linha vermelha na região teste (T).",36,What is a test no reagente?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,O resultado não deve ser interpretado após os 20 minutos.,37,What is the time limit for interpreting the result?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,Cassete indicando resultado não reagente. 6.3.,38,What is the result of the test?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Teste Inválido: Considera-se um teste inválido, a ausência completa de linha na região controle (C) com ou sem linha vermelha na região teste (T).",39,What is a teste inválido?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"Neste caso, deve-se realizar um novo teste.",40,What is the purpose of a novo test?
hanseniase_nota_tecnica_1txt_notatecnica2023.txt,"É imprescindível que a equipe de saúde esteja ciente de que o resultado do teste rápido da hanseníase sempre deve estar associado a uma avaliação clínica bem executada (Quadro 1), conforme estabelecido no Protocolo Clínico e Diretrizes Terapêuticas da Hanseníase; a)Teste rápido reagente, tanto para o contato sem sinais clínicos de hanseníase, quanto para o contato com alterações clínicas suspeitas e inconclusivas para hanseníase, indica que a pessoa teve contato com o M. leprae e passou a produzir anticorpos específicos anti-M. leprae.",42,What is the result of the test?
