Arquivo,Parágrafo,Número do parágrafo,Pergunta
hantavirose_manual_1.txt,"Comportamento: possuem hábitos noturnos e semi-aquáticos; são encontrados em florestas tropicais, matas densas e plantações; formam ninhos no chão em raízes de árvores e troncos.",222,What is the main purpose of aquifers?
hantavirose_manual_1.txt,Reprodução: a procriação ocorre duas a três vezes por ano com média de cinco crias por gestação.,223,What is the name of the crias that is repeated twice?
hantavirose_manual_1.txt,"Espécie principal: N. squamipes encontra-se comumente nas matas ou terrenos cultivados onde se encontre água, geralmente em córregos ou brejos.",224,What is the principal espécie of N. squamipes?
hantavirose_manual_1.txt,Mapa 13 - Distribuição geográfica do gênero Nectomys no Brasil FUNASA - dezembro/2002 - pág. 33 1.3.1.13.,225,What is the name of the map?
hantavirose_manual_1.txt,Oligoryzomys spp Foto 22 - Exemplar de Oligoryzomys spp Foto cedida por Cibele Rodrigues Bonvícino.,226,What is the name of the species that is a member of the Oligoryzomys spp family?
hantavirose_manual_1.txt,"Características morfológicas: anteriormente pertencente ao gênero Oryzomys, este novo gênero inclui mais de 10 espécies, todas muito parecidas o que dificulta a distinção entre elas no campo.",228,What is the name of the morfologica that is a gênero?
hantavirose_manual_1.txt,"A pelagem é alaranjada-escura, tracejada por numerosos pêlos negros; mais amarelado nos lados do corpo; superfície ventral branco-acinzentada com tonalidades canela.",229,What is the pelagem of?
hantavirose_manual_1.txt,O peso corporal dos adultos varia de 14 g a 35 g; o comprimento da cabeça e corpo juntos varia de 83 mm a 110 mm; a cauda mede 112 mm a 140 mm; o pé posterior 22 mm a 26 mm e a orelha 13 mm a 26 mm.,230,What is the peso corporal dos adultos?
hantavirose_manual_1.txt,"Comportamento: são arvícolas, entretanto constroem seus ninhos em amontoados de folhas, pequenos buracos no solo e até mesmo tocos secos caídos ao chão, nas matas e nos campos.",231,What is the importance of arvcolas?
hantavirose_manual_1.txt,"São encontrados em culturas de milho, arroz e cacau.",232,What are some of the culturas of the region?
hantavirose_manual_1.txt,"Reprodução: a procriação ocorre durante todo o ano, produzindo dois a quatro filhotes por gestação.",233,What is the duration of the procriaço?
hantavirose_manual_1.txt,Espécies principais: O. microtis e O. nigripes (sinonímia Oryzomys eliurus) Mapa 14 - Distribuição geográfica do Olygoryzomys no Brasil FUNASA - dezembro/2002 - pág. 34 1.3.1.14.,234,What are the two species of Olygoryzomys?
hantavirose_manual_1.txt,Oryzomys spp Foto 23 - Exemplar de Oryzomys spp Foto cedida por Cibele Rodrigues Bonvícino.,235,What is the name of the species that is a member of the Oryzomys family?
hantavirose_manual_1.txt,"Características morfológicas: este gênero está representado no Brasil por cerca de 20 espécies, difíceis de serem identificadas.",236,What is the name of the caracteristas morfológicas?
hantavirose_manual_1.txt,"Uma das principais espécies, O. subflavus (rato vermelho), é considerada na atualidade um complexo de várias espécies.",237,What is the name of the plant that is considered a complex of várias espécies?
hantavirose_manual_1.txt,"Possuem pelagem curta e áspera, coloração variável entre o castanho amarelado, canela e ferruginoso; superfície ventral marfim; cauda escassamente pilosa, branca ou esbranquiçada inferiormente acompanhando a cor da superfície abdominal, pelo menos na sua base; membros anteriores pequenos e posteriores maiores.",238,"What color is variavel between castanho amarelado, canela, ferruginoso?"
hantavirose_manual_1.txt,O peso corporal dos adultos varia de 38 g a 106 g; o comprimento da cabeça e corpo juntos varia de 112 mm a 160 mm; a cauda mede 130 mm a 190 mm; o pé posterior 29 mm a 36 mm e a orelha 18 mm a 24 mm.,239,What is the peso corporal dos adultos?
hantavirose_manual_1.txt,"Comportamento: vivem nas matas e nos campos e também por entre culturas, onde após alimentar-se sobem em árvores e descansam; quando molestados fogem aos saltos; fazem seus ninhos com amontoados de folhas nas árvores, mas também se aproveitam de ocos de troncos secos.",240,What is the importance of living in matas and campos?
hantavirose_manual_1.txt,São solitários e saem somente à noite.,241,What is the name of the person who is solitários?
hantavirose_manual_1.txt,"Geralmente predominam na fauna de pequenos roedores da mata, atacam cultivos de arroz causando grandes perdas.",242,What is the predominant species of arroz?
hantavirose_manual_1.txt,Reprodução:O. subflavus procria durante todos os meses do ano produzindo de um a oito filhotes por gestação.,243,What is the name of the plant that is reproduzable?
hantavirose_manual_1.txt,"Espécies principais: O. subflavus,O. capito, O. intermedius e O. angoya.",244,What are some of the espécies principais?
hantavirose_manual_1.txt,Mapa 15 - Distribuição geográfica no gênero Oryzomys no Brasil FUNASA - dezembro/2002 - pág. 35 1.3.1.15.,245,What is the name of the map?
hantavirose_manual_1.txt,Oxymycterus spp Foto 24 - Exemplar de Oxymycterus spp Foto cedida por Raimundo Wilson de Carvalho.,246,What is the name of the species that is a member of the Oxymycterus family?
hantavirose_manual_1.txt,"Características morfológicas: pelagem longa e muito macia; cauda curta e moderadamente pilosa com anéis escamosos bem nítidos; focinho longo e móvel, utilizado para cavar em busca de alimentos (anelídeos e insetos); mãos fortes e providas de unhas longas e encurvadas.",247,What is the name of the morfologica that is used to describe the morfologica?
hantavirose_manual_1.txt,O peso corporal dos adultos varia de 48 g a 88 g; o comprimento da cabeça e corpo juntos varia de 130 mm a 155 mm; a cauda mede 100 mm a 115 mm; o pé posterior 24 mm a 30 mm e a orelha 17 mm a 20 mm.,248,What is the peso corporal dos adultos?
hantavirose_manual_1.txt,"Comportamento: hábitos fossoriais; são ativos durante o dia e à noite; espoliam plantações, principalmente de milho e arroz; escondem-se geralmente sob folhas caídas debaixo de pedras ou em troncos ocos.",249,What is the main reason for the espoliam plantaçes?
hantavirose_manual_1.txt,"Reprodução: a procriação inicia-se em agosto, indo até março, podendo ocorrer duas parições por ano, em outubro e março.",250,What is the first day of the program?
hantavirose_manual_1.txt,O número de crias é de dois a três.,251,What is the number of crias?
hantavirose_manual_1.txt,"Espécies principais: O.angularis, O. hispidus, O. judex e O. quaestor.",252,What are the names of the espécies principais?
hantavirose_manual_1.txt,"O quaestor é abundante nas culturas, capoeiras e campos da Serra do Mar.",253,What is the name of the quaestor?
hantavirose_manual_1.txt,Mapa 16 - Distribuição geográfica do gênero Oxymicterus no Brasil FUNASA - dezembro/2002 - pág. 36 1.3.1.16.,254,What is the name of the map?
hantavirose_manual_1.txt,"Características morfológicas: pelagem achatada e lanceolada uniformemente distribuída por todo o corpo; superfície dorsal dourada ou canela, mais escura na linha mediana; superfície ventral branca com invasões na parte interna das coxas de dourado; cauda curta ou ligeiramente maior que o comprimento da cabeça e o corpo juntos, com pêlos rígidos, por vezes com ponta em forma de pincel e branca.",256,What is the difference between a canela and a dorsal dourada?
hantavirose_manual_1.txt,O comprimento da cabeça e corpo juntos varia de 175 mm a 299 mm; a cauda mede 121 mm a 218 mm; o pé posterior 37 mm a 55 mm.,257,What is the cabeça e corpo juntos?
hantavirose_manual_1.txt,"Comportamento: vivem em florestas geralmente na proximidade de água, utilizando como abrigo e local de nidificação, cavidades sob pedras, tocos de árvores ou massas de raízes e folhas; são solitários e a alimentação é variada: fungos, folhas, raízes, sementes e até insetos.",258,What is the main purpose of living in florestas?
hantavirose_manual_1.txt,"Reprodução: produzem um a cinco filhotes, em média dois, duas vezes no ano principalmente de novembro a março.",259,What is the name of the cinco filhotes?
hantavirose_manual_1.txt,Espécies principais: P. simonsi eP. amphichoricus.,260,What is the name of the plant that is a part of the eponymous family?
hantavirose_manual_1.txt,Mapa 17 - Distribuição geográfica do Proechimys spp. no Brasil 1.3.1.17.,261,What is the name of the plant that is distributed in Brazil?
hantavirose_manual_1.txt,"Rhipidomys spp Nome popular: rato-de-árvore, rato-de-algodão, rato-sarapó.",262,What is a popular rhipidomys spp Nome?
hantavirose_manual_1.txt,"Características morfológicas: superfície dorsal amarelo escuro, mais escuro nos lados do corpo e alto da cabeça; abdômen branco mesclado de amarelo; cauda provida de pincel terminal curto.",263,What is the name of the escuro?
hantavirose_manual_1.txt,O peso corporal dos adultos varia de 62 g a 95 g; o comprimento da cabeça e corpo juntos varia de 134 mm a 150 mm; a cauda mede 160 mm a 185 mm; o pé posterior 25 mm a 27 mm e a orelha 17 mm a 27 mm.,264,What is the peso corporal dos adultos?
hantavirose_manual_1.txt,"Comportamento: são arvícolas, de hábitos noturnos, solitários e formam ninhos nas árvores e sob pedras, povoando todas as altitudes das florestas, campos; invadem não só as plantações, como também residências rurais em busca de alimentos.",265,What are arvcolas?
hantavirose_manual_1.txt,"Reprodução: procriam no período de outubro a dezembro, produzindo dois a cinco filhotes por gestação, na região de Teresópolis, na Serra dos Órgãos.",266,What is the name of the project that was produced?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 37 Mapa 18 - Distribuição geográfica do gênero Rhipidomys no Brasil 1.3.1.18.,267,What is the name of the map?
hantavirose_manual_1.txt,Thaptomys spp Foto 25 - Exemplar de Thaptomys nigrita Foto cedida por Cibele Rodrigues Bonvicino.,268,What is the name of the Thaptomys spp?
hantavirose_manual_1.txt,Características morfológicas: Forma modificada para vida subterrânea.,269,What is the form of morfológica?
hantavirose_manual_1.txt,Cauda relativamente curta e escassamente pilosa em sua porção terminal.,270,What is the curtness of the skin?
hantavirose_manual_1.txt,Reprodução: o número de crias varia de dois a cinco.,271,What is the number of crias that can be reproduced?
hantavirose_manual_1.txt,"De dezembro a maio, encontram-se muitos exemplares jovens.",272,What is the name of the jovens?
hantavirose_manual_1.txt,Comportamento: vivem em amplas galerias naturais entre camadas de folhas na mata e peridomicílio.,273,What is the importance of living in amplas galerias?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 38 Mapa 19 - Distribuição geográfica do Thaptomys spp 1.3.1.19.,275,What is the name of the map?
hantavirose_manual_1.txt,Trichomys spp Foto 26 - Exemplar de Trichomys spp Foto cedida por Alzira de Almeida.,276,What is the name of the species that is a Trichomys spp Exemplar?
hantavirose_manual_1.txt,"Características morfológicas: pelagem macia, densa, não muito alta; superfície dorsal cinza escuro e ventral branca; cauda muito frágil e quebra-se facilmente na base.",277,What is the name of the caracteristas morfológicas?
hantavirose_manual_1.txt,"A pele é muito delicada e rasga facilmente, por isto não se pode usar pinça na manipulação desses animais.",278,What is the nascent nascent na manipulaço desses animais?
hantavirose_manual_1.txt,O peso corporal dos adultos varia de 107 g a 308 g; o comprimento da cabeça e corpo juntos varia de 143 mm a 228 mm; a cauda mede 130 mm a 210 mm; o pé posterior 36 mm a 45 mm e a orelha 19 mm a 26 mm.,279,What is the peso corporal dos adultos?
hantavirose_manual_1.txt,Comportamento: vivem em ambientes rochosos onde constroem ninhos permanentes ou em plantações de algodão; muito procurados pelos caçadores que os abatem para comer.,280,What is the main reason for living in rochosos?
hantavirose_manual_1.txt,"Reprodução: um a seis filhotes por gestação, média três.",281,What is the name of the film that was reproduced?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 39 Mapa 20 - Distribuição geográfica do gênero Trichomys no Brasil 1.3.1.20.,282,What is the name of the map?
hantavirose_manual_1.txt,"Trinomys spp Características morfológicas: Semelhante ao Proechimys, pelagem da superfície dorsal em forma de arestas lanceolares ou clavadas.",283,What is the name of the bacterium that is a morfologica?
