Arquivo,Parágrafo,Número do parágrafo,Pergunta
poliomielite_nota_tecnica_3txt_notatecnica2023.txt,"Coordenadora-Geral Documento assinado eletronicamente por Greice Madeleine Ikeda do Carmo, Coordenador(a)-Geral de Vigilância das Doenças Imunopreveníveis, em 18/02/2025, às 15:39, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017.",23,question: What is the name of the document that is assinado eletronically by Greice Madeleine Ikeda?
poliomielite_nota_tecnica_3txt_notatecnica2023.txt,"Documento assinado eletronicamente por Eder Gatti Fernandes, Diretor(a) do 20:14, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017.",24,question: What is the name of the document that was assinado eletronically by Eder Gatti Fernandes?
poliomielite_nota_tecnica_3txt_notatecnica2023.txt,"Documento assinado eletronicamente por Ethel Leonor Noia Maciel, Secretário(a) de Vigilância em Saúde e Ambiente, em 20/02/2025, às 17:49, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017. acao=documento_conferir&id_orgao_acesso_externo=0, informando o código verificador 0046191063 e o código CRC 3A7574D6.",25,question: What is the name of the document that was assinado eletronically by Ethel Leonor Noia Maciel?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Orientações para estados e municípios acerca da realização do 4° Dia “S” – Dia de mobilização nacional para realização das buscas ativas (institucional e comunitária) e busca ativa laboratorial, para aumentar a sensibilidade da captação de casos suspeitos de sarampo e rubéola em 2025. 2.",1,"question: What is the purpose of the 4° Dia ""S""?"
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"A Comissão Regional de Monitoramento e Reverificação da Eliminação do Sarampo, da Rubéola e Síndrome da Rubéola Congênita (SRC) recomenda, a todos os países da Região das Américas, a intensificação de buscas ativas de casos suspeitos e sarampo e rubéola, aumentando assim a sensibilidade das ações de rotina.",2,question: What does the SRC recommend to all the countries?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,O principal objetivo é evidenciar a não circulação dos vírus do sarampo e rubéola no território. 2.2.,3,question: What is the main goal of evidenciar a no circulaço dos vrus do sarampo e rubéola no território?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,Informa-se que o Dia S foi discutido no Grupo Técnico de Vigilância em Saúde e na Comissão Intergestora Tripartite (CIT). 3.,5,question: What is the name of the group that discussed the Dia S?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,BUSCA ATIVA DE CASOS SUSPEITOS DE SARAMPO E RUBÉOLA 3.1.,6,question: What is the name of the ATIVA DE CASOS SUSPEITOS DE SARAMPO E RUBÉOLA?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,A busca ativa é uma estratégia fundamental na vigilância do sarampo e da rubéola.,7,question: A busca ativa é uma estratégia fundamental na vigilância do sarampo e da rubéola.
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"É definida como uma ação que permite avaliar a sensibilidade dos sistemas de vigilância, por meio da captação precoce de casos suspeitos, que não acessaram o sistema de saúde ou que não foram detectados pelo sistema integrado de vigilância do sarampo e da rubéola. 3.2.",8,question: What is the definition of aço that allows avaliar a sensibilidade dos sistemas de vigilância?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Trata-se de um instrumento de controle de qualidade da vigilância epidemiológica de rotina, por manter o alerta para o risco de transmissão do vírus endêmico de um local para outro, bem como a importação de casos, estabelecendo as medidas de controle necessárias (isolamento do paciente e demais ações pertinentes frente à identificação de casos suspeitos), em tempo oportuno, para evitar a ocorrência de um surto e aparecimento de casos secundários. 3.3.",9,question: What is the purpose of monitoring rotina?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Esse tipo de busca ativa se diferencia da busca de rotina na comunidade, que é realizada por agentes comunitários de saúde do em sua localidade. c)Busca Ativa Laboratorial (BAL): Devido às semelhanças no quadro clínico das doenças febris exantemáticas, especialmente na fase inicial, casos suspeitos de sarampo ou rubéola podem ser inicialmente confundidos com dengue ou outras doenças causadas por arbovírus.",11,question: What is the name of the busca ativa?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Por isso, é essencial que, após o descarte das infecções por arbovírus (dengue, zika e chikungunya), os casos sejam investigados para sarampo e rubéola.",12,question: What is the importance of sarampo e rubéola?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"O Laboratório Central Nota Técnica Conjunta 197 (0047742253) SEI 25000.071730/2025-82 / pg. 1 de Saúde Pública (Lacen) deve incorporar a BAL para sarampo e rubéola em sua rotina, e que atendam a definição de caso de sarampo ou rubéola, ou que pelo menos apresentem febre e exantema.",13,question: What is the name of the BAL?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"O quantitativo selecionado para análise deve ser de, no mínimo, 10% de laboratório.",14,question: What is the percentage of labor that is selected for análise?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Adicionalmente, é importante que os laboratórios registrem essa atividade e doenças exantemáticas, garantindo uma vigilância adequada e a correta identificação dos casos. 4. “DIA S” - DIA DE MOBILIZAÇÃO NACIONAL PARA BUSCA ATIVA DE CASOS SUSPEITOS 4.1.",15,question: What is important to register a laboratório's atividade?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Durante esse dia, profissionais de saúde intensificam as buscas ativas (BAI, BAC e BAL) e visitam áreas estratégicas, como escolas, comunidades e estabelecimentos de saúde, para identificar e notificar casos suspeitos que podem não ter sido identificados na rotina da vigilância passiva.",17,question: What is the purpose of the vigilance?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Adicionalmente, orientam a população sobre os sinais e sintomas e a importância do diagnóstico precoce. 4.3.",18,question: What do diagnóstico precoce dos sinais e sintomas?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Na BAI, os profissionais de saúde são orientados a resgatar os registros de atendimentos dos últimos 30 dias nos serviços de saúde, a fim de identificar se algum indivíduo atendeu à definição de caso suspeito de sarampo e rubéola e não foi notificado. 4.4.",19,question: What is the aim of the BAI?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,Os profissionais dos Laboratórios Centrais de Saúde Pública (LACEN) são orientados a selecionar amostras com resultados negativos para arboviroses dos últimos 15 dias e realizar sorologia de definição de caso para essas doenças ou que apresentaram pelo menos febre e exantema.,20,question: What is the goal of LACEN?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,O objetivo é essas doenças que não foram identificados pelo sistema integrado de vigilância do sarampo e da rubéola. 4.5.,21,question: What is the purpose of the system integrado de vigilância?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,CENÁRIOS EPIDEMIOLÓGICOS PARA A REALIZAÇÃO DA BUSCA ATIVA 5.1.,23,question: What is the name of the EPIDEMIOLGICOS PARA A REALIZAO DA BUSCA ATIVA?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Nesse caso, a busca deve ser realizada após 12 semanas (três meses) a partir da data de início do exantema do último caso confirmado.",25,question: A busca deve ser realizada após 12 semanas (trê meses) a partir da data de incio do exantema do ltimo caso confirmado?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Observação: o fato de aguardar 12 semanas, a partir da data de início do exantema do último caso confirmado, permite: Confirmar ou descartar, por critério laboratorial, os casos secundários que tenham sido identificados entre os contatos do último caso confirmado; e institucional, comunitária e laboratorial. 6.",26,question: What is the purpose of the data collection?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,LOCAIS PRIORITÁRIOS PARA A REALIZAÇÃO DA BUSCA ATIVA 6.1.,27,question: What is the name of the priority areas?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Recomenda-se a realização das buscas ativas em todos os municípios, porém, havendo alguma impossibilidade temporária, deve-se empregar os seguintes critérios de priorização, que se Nota Técnica Conjunta 197 (0047742253) SEI 25000.071730/2025-82 / pg. 2 referem a eventos ocorridos no último ano.",28,question: What does Nota Técnica Conjunta 197 do?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,A presença de um único critério equivale a um ponto.,29,question: A presença de um nico critério equivale a um ponto.
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Prioriza- se os municípios e/ou áreas que acumularem as maiores pontuações (pontuação máxima: 8 pontos). a)Presença de população migrante (temporária, em trânsito ou permanente), população interna deslocada, bairros marginalizados ou comunidades indígenas. b)Presença de uma elevada afluência de turistas ou destinos de ecoturismo. c)Presença de calamidades ou desastres. d)Acesso limitado aos serviços de saúde devido a problemas de topografia ou transporte. e)Presença de áreas com alto trânsito urbano, estradas importantes ou áreas limítrofes com grandes cidades. f) Presença de comunidades fronteiriças. g)Presença de locais com atividades com grande aglomeração de pessoas (por exemplo, comércio, festas, feiras, mercados, eventos esportivos ou eventos religiosos). h)Presença de áreas com baixas coberturas vacinais nos últimos cinco anos. 6.2.",30,question: What is the importance of a migrante population?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Por fim, para a seleção final, devem ser considerados aspectos logísticos como distância, transporte, recursos humanos disponíveis e condições de segurança. *Município com silêncio epidemiológico: município que não notificou casos suspeitos de sarampo e rubéola e não informou a ausência de casos suspeitos (notificação negativa). 7.",31,"question: What is the definition of a ""notificaço negativa""?"
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"O 4° Dia “S” de 2025, ocorrerá em 17 de junho, cujo período de execução das atividades de busca ativa seguirá o cronograma abaixo: a)Busca Ativa Institucional (BAI): buscar por casos atendidos nos serviços de saúde de 17/05 a 17/06/2025 b)Busca Ativa Comunitária (BAC): buscar por casos na comunidade que tiveram sintomas suspeitos de sarampo ou rubeola no período de 17/05 a 17/06/2025 c)Busca Ativa Laboratorial (BAL): buscar exames negativos para arbovirus e com sintomas suspeitos detalhados anteriormente, com amostras clínicas coletadas entre 02/06 a 17/06/2025 7.2.",32,question: What is the name of the busca ativa?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Solicita-se que os municípios que realizarem o Dia ""S"", que informe o Estado, bem como enviem os materiais de divulgação e os resultados do Dia “S”.",35,"question: What do you want to see in the Dia ""S""?"
rubeola_nota_tecnica_2txt_notatecnica2023.txt,A CGVDI e CGLAB colocam-se à disposição para apoiar na resolução de dúvidas.,37,question: A CGVDI e CGLAB colocam-se à disposiço para apoiar na resoluço de dvidas?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Documento assinado eletronicamente por Greice Madeleine Ikeda do Carmo, Coordenador(a)-Geral de Vigilância das Doenças Imunopreveníveis, em 21/05/2025, às 15:06, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017.",39,question: What is the name of the document that was assinado eletronically by Greice Madeleine Ikeda?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Documento assinado eletronicamente por Karen Machado Gomes, Coordenador(a)-Geral de Laboratórios de Saúde Pública, em 26/05/2025, às 15:55, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017.",40,question: What is the name of the document that was assinado eletronically by Karen Machado Gomes?
rubeola_nota_tecnica_2txt_notatecnica2023.txt,"Nota Técnica Conjunta 197 (0047742253) SEI 25000.071730/2025-82 / pg. 3 Documento assinado eletronicamente por Mariângela Batista Galvão Simão, Secretário(a) de Vigilância em Saúde e Ambiente, em 10/06/2025, às 20:22, conforme horário oficial de Brasília, com fundamento no § 3º, do art. 4º, do Decreto nº 10.543, de 13 de novembro de 2020; e art. 8º, da Portaria nº 900 de 31 de Março de 2017. acao=documento_conferir&id_orgao_acesso_externo=0, informando o código verificador 0047742253 e o código CRC 4E5CC266.",41,question: What is the código that is used to verify the document?
