Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"As prateleiras para acomo- dação dos tubos devem permitir a livre circulação de calor, bem como a inclinação dos tubos no ângulo correto (entre 5º e 10º). • Instalar o coagulador em local próximo à rede hidráulica e de esgoto, que servirá para o abastecimento da caldeira de vapor e drenagem da mesma, respectiva- mente. • Acertar a inclinação correta das prateleiras ou racks com auxílio de um tubo de cultura contendo água no mesmo volume de meio de cultivo, antes de ligar o coagulador. 416 Secretaria de Vigilância em Saúde/MS • Retirar todas as prateleiras ou racks onde serão acomodados os tubos antes de ligar o equipamento. • Certificar que todos os interruptores do coagulador estejam desligados. • Verificar o nível de água da caldeira de vapor.",3047,question: What do prateleiras permitir a livre circulaço de calor?
tuberculose_protocolo_3.txt,Se necessário acrescente água até o nível de trabalho. • Ligar o interruptor “Geral” do equipamento.,3048,question: What is the need to agua at the nvel of trabalho?
tuberculose_protocolo_3.txt,Os mostradores de “Temperatura” e “Set Point” entrarão em funcionamento. • Ligar o interruptor “Circulação de Ar”.,3049,question: What is the purpose of the interruptor?
tuberculose_protocolo_3.txt,Se o mesmo estiver desligado não haverá aquecimento. • Ligar o interruptor “Temperatura Interna”. • Ligar o interruptor “Temperatura Vapor”. • Aguarde a estabilização das temperaturas para colocação das prateleiras ou ra- cks contendo os tubos com meio de cultura já distribuído. • Buscar a presença de vazamentos tanto na alimentação de água quanto na drena- gem da caldeira de vapor. • Verificar a estabilidade das temperaturas interna e do vapor.,3050,question: What is the effect of the interruptor?
tuberculose_protocolo_3.txt,Solicitar assistência necessário ou anualmente. • Realizar o Controle de Qualidade Interno e Externo dos meios produzidos con- forme descrito no capítulo 7. 11 .2 .9 Cuba e fonte de eletroforese ácidos nucléicos em um gel de agarose submerso.,3051,question: What is the purpose of the Controle de Qualidade Interno e Externo?
tuberculose_protocolo_3.txt,"Por questões de segurança, a indi- se a mesma estiver com a tampa fechada.",3052,question: A tampa fechada indi- se a mesma estiver com a tampa fechada?
tuberculose_protocolo_3.txt,"Dessa forma, quando a fonte estiver ligada, e sofrer um choque elétrico.",3053,"question: A fonte estiver ligada, e sofrer um choque elétrico?"
tuberculose_protocolo_3.txt,"Os conectores da cuba devem ser compatíveis com a fonte e vice-versa, porém, caso não sejam, podem ser utilizados adaptadores para os diferentes conectores.",3054,question: Os conectores da cuba devem ser compatveis com a fonte e vice-versa?
tuberculose_protocolo_3.txt,"Por serem utilizadas de forma acoplada, as condutas, uso e monitoramento são descritos conjuntamente. • Utilizar uma tomada aterrada para cada equipamento.",3055,question: What is the purpose of a tomada aterrada?
tuberculose_protocolo_3.txt,Capitulo 11 – Uso e Monitoramento de Equipamentos • Instalar e sempre manter a cuba e a fonte de eletroforese em área de pós-PCR para evitar a dispersão de produtos amplificados. • Lavar todos os componentes da cuba com detergente neutro e uma esponja (de espuma) antes de iniciar e ao término da eletroforese.,3056,question: What is the purpose of the 11th Capitulo?
tuberculose_protocolo_3.txt,Enxaguar com Água desti- lada e deixar secar a temperatura ambiente.,3057,question: What is the main purpose of a good gua?
tuberculose_protocolo_3.txt,"Nunca usar esponja de aço, acetona, ésteres, álcool (acima de 30%) ou ácidos (acima de 25%) para limpeza da cuba, para não riscar ou tornar o acrílico opaco.",3058,question: What is the use of acidos?
tuberculose_protocolo_3.txt,Nunca autoclavar ou aquecer acima de 50ºC qualquer componente da cuba. • Ajustar o nivelamento da cuba. • Posicionar a bandeja com a agarose solidificada na cuba de eletroforese.,3059,question: What is the process of aquecer acima de 50oC?
tuberculose_protocolo_3.txt,O volu- me de gel de agarose e a concentração são dependentes da metodologia utiliza- da.,3060,question: What is the main difference between gel de agarose and concentraço?
tuberculose_protocolo_3.txt,"Aplicar as amostras. • Fechar a tampa da cuba, conectar os fios da mesma à fonte de eletroforese e programar os parâmetros da corrida eletroforética. • Certificar se as conexões dos pólos entre a cuba e a fonte de eletroforese estão corretas antes de ligar a fonte.",3061,question: Certificar se as conexes dos pólos entre a cuba e a fonte de eletroforese esto corretas antes de ligar a fonte?
tuberculose_protocolo_3.txt,A inversão dos pólos fará com que as amostras aplicadas migrem para o pólo incorreto. • Ligar o interruptor geral da fonte da eletroforese.,3062,question: What is the effect of the interruptor geral?
tuberculose_protocolo_3.txt,"Ligar o interruptor da corrida amostras de ADN está na direção do pólo correto. • Deixar ocorrer a migração das amostras, conforme tempo previsto na técnica. • Desligar o interruptor da eletroforese após tempo previsto.",3063,question: What is the tempo previsto?
tuberculose_protocolo_3.txt,Desligar o interruptor geral da fonte e desconectar os fios entre a fonte e a cuba.,3064,question: Desconectar os fios between a fonte e a cuba?
tuberculose_protocolo_3.txt,"Abrir a tampa e retirar o suporte com a agarose. • Procurar a presença de fissuras no acrílico, incrustações nos plugues (eletrodos) ou rompimento do fio de platina antes de cada uso ou se a eletroforese não pro- ceder de modo esperado. • Encaminhar a cuba e/ou a fonte de eletroforese para assistência técnica se esta necessitar de substituições de componentes como plugues, fios de platina ou de contenção de vazamentos. 11 .2 .10 Destilador de água No destilador, a água sofre uma ebulição, vaporização e condensação que, teori- camente, torna-a isenta de qualquer impureza.",3065,question: What is the main purpose of a destilador?
tuberculose_protocolo_3.txt,"O equipamento deve possuir desliga- mento automático na falta de fornecimento de água. 418 Secretaria de Vigilância em Saúde/MS • Instalar o destilador em local próximo à rede hidráulica e elétrica. • Mensalmente ou sempre que houver depósitos ou incrustações, lavar com es- ponja de aço, água e sabão neutro o recipiente de evaporação e a resistência.",3066,question: What is the purpose of a destilador?
tuberculose_protocolo_3.txt,"Enxaguar com bastante água para retirar o resíduo de sabão. • Confirmar se há fornecimento de água e ligar a torneira que abastece de água o destilador. • Aguardar a saída de água pelo dreno de resfriamento do condensador. • Ligar a chave elétrica geral do equipamento e aguardar a saída da água destilada pelo respectivo dreno. • Acondicionar a Água destilada em recipiente apropriado. • Desligar a chave elétrica geral do destilador ao término do processo. • Deixar a torneira que abastece o destilador aberta até o resfriamento do conden- sador. • Desligar o fornecimento de água. • A cada uso, verificar a presença de obstrução ou vazamentos no circuito de abas- tecimento de água. • Verificar sempre as condições das instalações elétricas. 11 .2 .11 Estufas bacteriológicas sofrem maior variação de temperatura quando a porta é aberta.",3067,question: What is the process of agua destilada?
tuberculose_protocolo_3.txt,"Quando a tempera- tura de incubação é menor que a temperatura ambiente, por exemplo, na incubação de provas bioquímicas, deve ser utilizada uma estufa bacteriológica com sistema re- frigerado incluso2. • Evitar sobrecarregar o interior da estufa para assegurar a circulação de ar e a manutenção da temperatura interna. • Abrir a porta somente o necessário. • Instalar as estufas em locais bem ventilados, distantes de fonte de calor e de água. • Organizar todo material a ser incubado para abrir a estufa uma única vez.",3068,question: What is the main reason for using a bacteriológica bacteriológica?
tuberculose_protocolo_3.txt,Capitulo 11 – Uso e Monitoramento de Equipamentos • Distribuir os materiais nos diversos compartimentos e fechar corretamente a porta. • Verificar se a porta ficou devidamente fechada. • Realizar os mesmos passos ao retirar o material incubado.,3069,question: What is the title of the 11th Capitulo?
tuberculose_protocolo_3.txt,"Monitoramento1 • Deve ser realizado diariamente, ao início da rotina do laboratório, com duas lei- turas de temperatura: uma utilizando um termômetro de leitura pontual e outra com o termômetro de máxima e mínima. • Realizar outra leitura no horário de maior uso do equipamento, com termômetro de leitura pontual. • Registrar os dados de cada leitura no Formulário de Monitoramento – Estufa Bacteriológica.",3070,question: What is the name of the form that allows you to register a leitura?
tuberculose_protocolo_3.txt,O Formulário de Monitoramento – Estufa Bacteriológica é apre- sentado no item 11.4.4 nos anexos deste Capítulo. 11 .2 .12 Freezer e refrigerador O freezer vertical proporciona um melhor aproveitamento do espaço do labora- tório do que o horizontal e a sua temperatura ideal é de -20ºC.,3071,question: What is the name of the product that is a part of the bacteriological study?
tuberculose_protocolo_3.txt,"A temperatura ideal de uso do refrigerador é de 4ºC, com variação aceitável de 2 a 8ºC.",3072,question: What is the temperature ideal for refrigerating?
tuberculose_protocolo_3.txt,"ATENÇÃO: Os equipamentos que não formam gelo (frost free) pro- hermeticamente . • Instalar o refrigerador e freezer em locais bem ventilados ou distantes de fonte de calor, deixando a distância mínima de 10 cm entre cada equipamento ou da parede. • Evitar o acondicionamento de excesso de material e não forrar as prateleiras para não interferir na refrigeração interna1. • Organizar todo material a ser armazenado para abrir a porta uma única vez. • Fazer uma verificação periódica das borrachas de vedação. • Descongelar mensalmente.",3073,question: What is the difference between a freezer and a refrigerador?
tuberculose_protocolo_3.txt,Inicialmente transferir todo conteúdo para outra ge- ladeira ou freezer.,3074,question: How do you transfer to a freezer?
tuberculose_protocolo_3.txt,Desligar e após o degelo desinfetar internamente com um pano umedecido com Solução de Álcool a 70% e depois com água e detergente 420 Secretaria de Vigilância em Saúde/MS neutro.,3075,question: What is the purpose of the degelo?
tuberculose_protocolo_3.txt,"A preparação e o Formulário de Controle da Preparação da Solução de Álcool à 70% estão descritos no Capítulo 3. • Realizar diariamente controle de temperatura1 sendo.  Ao início da rotina do laboratório, com duas leituras de temperatura: uma utilizando um termômetro de leitura pontual (bulbo de mercúrio, álcool ou eletrônico) e outra com o termômetro de máxima e mínima, exclusivo para cada equipamento.  No horário de maior uso do equipamento com termômetro de leitura p ontual.  Registrar os dados de cada leitura no Formulário de Monitoramento – Refrigerador e Freezer.",3076,question: What are the two main components of the Captulo 3?
tuberculose_protocolo_3.txt,O Formulário de Monitoramento – Refrigerador e Freezer é apresentado no item 11.4.5 nos anexos deste Capítulo.,3077,question: What is the name of the product that is included in the formulario of monitoramento?
tuberculose_protocolo_3.txt,"ATENÇÃO: No uso de termômetro eletrônico, o mostrador deve ser fixado externamente, já que a simples abertura da porta pode alte- rar a leitura da temperatura . 11 .2 .13 Medidor de pH Equipamento utilizado para determinação de pH, através do método eletromag- nético, com compensação automática de temperatura. • Antes de ligar, verificar se o equipamento e a rede elétrica estão na mesma vol- tagem. • Ao término de cada medição ou calibração manter a chave seletora em (Standby), repouso. • Para ligar o aparelho acionar a chave geral liga-desliga. • Manter o aparelho ligado por, no mínimo, 30 minutos, para aquecer e estabilizar os componentes eletrônicos. • Conectar bem o eletrodo e o sensor de temperatura ao aparelho. • Lavar bem o eletrodo com Água destilada, secar com papel absorvente macio sem esfregar a membrana. • Mergulhar o eletrodo e o sensor de temperatura na solução tampão de valor pH 6.86 à 25ºC e ajustar com o potenciômetro “Potenciômetro de ajuste do tampão pH 7 e do potencial mV relativo – Calibração”.",3078,question: What is the potenciômetro of ajuste do tampa de valor pH 7 e do potencial mV relativo – Calibraço?
