Arquivo,Parágrafo,Número do parágrafo,Pergunta
zoonoses_manual_1.txt,"Emitir parecer conclusivo sobre a necessidade ou não de implantação, ou implementação das ações de controle de roedores. d.",614,question: What is the purpose of a final decision?
zoonoses_manual_1.txt,"Indicação de soluções: o relatório deve conter e indicar ações pontuais a serem executadas pelo setor de vigilância e controle de zoonoses, e, quando houver necessidade, ser acompanhado da esfera pública. 4.1.2 Ações diretas de controle pública, relacionadas aos roedores, as ações de controle realizadas pelos profissionais de vigilância e o controle das doenças transmitidas por roedores têm de ocorrer em caráter permanente, sem sofrer interrupções, não se recomendando trabalhos de caráter temporário ou pontual, que podem acarretar um efeito bumerangue (aumento do número de roedores infestantes em determinada área onde foi praticada a desratização de maneira errada).",615,question: Açes pontuais a serem executadas pelo setor de vigilância e controle de zoonoses?
zoonoses_manual_1.txt,"Em áreas de ocorrência esporádica, as ações devem ser realizadas por tempo determinado, visando prevenir a ocorrência de novos casos.",616,"question: Açes de ocorrência esporádicas devem ser realizadas por tempo determinado, visando prevenir a ocorrência de novos casos."
zoonoses_manual_1.txt,"Os locais de ocorrência endêmica e epidêmica de leptospirose ao longo do tempo devem ser tratados como áreas-programa e receber ações periódicas permanentes de controle de roedores, até que ações de manejo ambiental ou de infraestrutura urbana reduzam significativamente o risco de infecção da população humana residente ou flutuante.",617,question: Ocorrência endêmica e epidêmica de leptospirose ao longo do tempo devem ser tratados com áreas-programa e receber açes periódica
zoonoses_manual_1.txt,"Para se obter resultados satisfatórios e duradouros no controle de roedores, é necessário empregar o manejo integrado de pragas.",618,question: A manejo integrado de pragas é necessário empregar o manejo integrado de pragas?
zoonoses_manual_1.txt,"Esse termo compreende um conjunto de ações voltadas direta e indiretamente à praga-alvo a ser combatida (nesse caso, os roedores) e ao meio que a cerca, praticadas de forma concomitante, permitindo a obtenção do efeito do controle ou até mesmo a erradicação desses animais. envolvidos, para o homem ou para os demais componentes da biodiversidade.",619,question: What is the effect of a voltada?
zoonoses_manual_1.txt,"Dentro dessas ações, a manipulação adequada dos fatores que limitam a instalação, a proliferação e o potencial de sobrevivência da praga-alvo é fundamental para um manejo integrado eficaz.",620,"question: A manipulaço adequada dos fatores limitam a instalaço, a proliferaço e o potencial de sobrevivência da praga-alvo é fundamental for um mane"
zoonoses_manual_1.txt,"São componentes do manejo integrado de roedores urbanos: • Inspeção do local infestado. • Identificação da espécie(s) infestante(s). • Medidas preventivas e corretivas (antirratização) – educação em saúde. • Adoção de medidas de controle (desratização): de posse das informações preliminares, pode prosseguir-se com a proposta de controle, que consiste em reduzir, a níveis toleráveis, a infestação por roedores.",621,question: What is a nveis toleráveis?
zoonoses_manual_1.txt,"O controle de roedores é feito, basicamente, aplicando-se iscas ou substâncias tóxicas em suas tocas ou nos ambientes infestados.",622,question: What is the basic principle of control of roedores?
zoonoses_manual_1.txt,A esses produtos dá-se o nome de raticidas ou rodenticidas.,623,question: What is the name of rodenticidas?
zoonoses_manual_1.txt,"Atualmente, no Brasil, os únicos rodenticidas permitidos pela Agência Nacional de Vigilância Sanitária (Anvisa) são os anticoagulantes à base de hidroxicumarina, nas apresentações em forma de pó de contato (usado exclusivamente no interior das tocas), isca granulada e isca ou bloco impermeável (parafinado ou extrusado).",624,question: What is the adversity of rodenticidas?
zoonoses_manual_1.txt,"Quando ocorrer o uso de iscas, sejam elas granulada ou impermeável, a técnica de eleição é a iscagem por pulso, que consiste em três aplicações sucessivas de rodenticidas, com intervalo de sete a dez dias entre elas.",625,question: What is the tehnica of eleiço a iscagem por pulso?
zoonoses_manual_1.txt,"Em cada aplicação, devem-se oferecer população-alvo tenham acesso.",626,question: What is the populaço-alvo?
zoonoses_manual_1.txt,"Em geral, aplicam-se diversos pontos de isca, com 20 gramas a 100 gramas de isca em cada um deles.",627,question: How much isca does a person have to consume?
zoonoses_manual_1.txt,O adequado número de pontos de isca e da quantidade de rodenticidas a ser aplicado depende da dimensão da área e do nível de infestação.,628,question: What is the adequado nmero of pontos de isca e da quantidade de rodenticidas a ser aplicado depende da dimenso da área e do nvel de infesta
zoonoses_manual_1.txt,"A experiência rodenticidas, que podem ser utilizados tanto em áreas urbanas, quanto em áreas rurais.",629,question: What kind of experience can be used in urban areas?
zoonoses_manual_1.txt,"Rodenticidas na formulação de pó de contato devem ser aplicados diretamente no interior das tocas de ratazanas, usando-se, para isso, o próprio frasco aplicador em que vem envasado o produto.",630,question: What is the main purpose of a frasco?
zoonoses_manual_1.txt,"Nunca se deve aplicar pó de contato em trilhas ou locais de passagem de roedores, com o risco de dispersar o produto e contaminar pessoas e animais não alvo. de uso.",631,question: What is the risk of dispersing a produto and contaminating pessoas and animais?
zoonoses_manual_1.txt,"Deve-se atentar para as medidas de segurança do trabalhador, da população em geral e dos animais não alvo.",632,question: A trabalhador em geral e dos animais no alvo?
zoonoses_manual_1.txt,"Em caso de acidente, a vítima deve ser encaminhada a atendimento médico com urgência. 4.1.2.1 Estratégias de controle segundo espécie de roedor urbano • controle de ratazanas: a forma mais eficiente de controlar ratazanas é por meio da aplicação de pó de contato no interior de suas tocas.",633,question: What is the effect of acidente on a person?
zoonoses_manual_1.txt,O equipamento mais adequado para isso é o próprio frasco aplicador em que o produto vem envasado.,634,question: O equipamento que é adequado para isso é o próprio frasco aplicar?
zoonoses_manual_1.txt,"Outra estratégia interessante é a aplicação de blocos impermeáveis, por meio do emprego da técnica de iscagem por pulso, em pontos de iscagem próximos aos abrigos e às tocas inacessíveis, dentro das bocas de lobo, das caixas de inspeção e de gordura e dos postos de visita (PV). • controle de rato de telhado: para o controle de rato de telhado a formulação mais indicada é a isca granulada, sempre que possível acondicionada em caixas porta-iscas.",635,question: What is the formula for a granulada?
zoonoses_manual_1.txt,"Blocos impermeáveis também podem ser usados, mas, para isso, faz-se necessária a eliminação das fontes de alimento existentes no local a ser tratado.",636,question: What is the reason for the need to eliminate the fontes of alimento?
zoonoses_manual_1.txt,"Quando usados, os blocos devem ser amarrados com arame ao madeiramento dos telhados e de outras estruturas que estejam acima do nível do solo.",637,question: Os blocos devem ser amarrados com arame ao madeiramento dos telhados e de outras estruturas que estejam acima do nvel do solo
zoonoses_manual_1.txt,As iscas sempre devem ser aplicadas nas rotas de passagem dos ratos ou próximas a seus abrigos.,638,question: What do iscas do?
zoonoses_manual_1.txt,"Quando se usam caixas porta-iscas, pode ser necessário mais tempo, entre uma e duas semanas, até que os ratos comecem a alimentar-se das iscas em seu interior.",639,question: Os ratos comecem a alimentar-se das iscas em seu interior?
zoonoses_manual_1.txt,"Durante esse período, não se deve remover a caixa de local.",640,question: What is the reason for not removing a caixa de local?
zoonoses_manual_1.txt,"Esse período é o tempo necessário para os ratos vencerem a neofobia. • controle de camundongos: em virtude do hábito intradomiciliar dessa espécie, o controle químico envolve riscos adicionais, especialmente às crianças.",641,"question: O controle qumico envolve riscos adicionais, especialmente às crianças."
zoonoses_manual_1.txt,"Como os camundongos são neofílicos, o uso de iscas rodenticidas em caixas porta-isca é muito eficiente para o controle de altas infestações, Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais além de serem técnicas seguras.",642,question: What is the purpose of the manual?
zoonoses_manual_1.txt,"Entre as iscas rodenticidas, as granuladas são mais efetivas, dada sua maior atratividade e palatabilidade. 4.1.3 Monitoramento da infestação e avaliação dos resultados ações de controle de roedores nos momentos pré e pós-tratamentos, de forma a avaliar a efetividade das medidas adotadas.",643,question: What is the effect of rodenticides on the granuladas?
