Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_6.txt,"Essas instâncias prestam suporte técnico às ações de Vigilância em Saúde em ambientes de trabalho, de forma integrada com as equipes e serviços de vigilância municipal e estadual.",27,question: What do instancias provide support to?
tuberculose_protocolo_6.txt,"Além disso, os Cerest são atores importantes na implantação de ações de Vigilância em Saúde do Trabalhador (Visat) em articulação com as outras áreas da Vigilância em Saúde, quais sejam: Vigilância Epidemiológica, Vigilância Ambiental e Vigilância Sanitária, que compõem a Portaria de Consolidação nº 3/2017, conforme define a Política Nacional de Saúde do Trabalhador e da Trabalhadora (PNSTT).",28,question: Os Cerest so atores importantes na implantaço de açes de açes de Vigilância em Sade do Trabalhador?
tuberculose_protocolo_6.txt,"Entre essas legislações, destacam-se as Normas Regulamentadoras (NR) do Ministério da Economia.",30,question: What is the name of the Normas Regulamentadoras?
tuberculose_protocolo_6.txt,"As NR são disposições complementares ao Capítulo V (Da Segurança e da Medicina do Trabalho) do Título II da Consolidação das Leis do Trabalho (CLT), com redação dada pela Lei nº 6.514, de 22 de dezembro de 1977.",31,question: What is the purpose of the Captulo II?
tuberculose_protocolo_6.txt,"Consistem em obrigações, trabalho seguro e sadio, prevenindo a ocorrência de doenças e acidentes de trabalho.",32,question: What do you do to maintain a healthy body?
tuberculose_protocolo_6.txt,"Entre as NR, destacam-se as de nºs 7, 9 e 32.",33,question: What is the number of NR's?
tuberculose_protocolo_6.txt,"A NR nº 7 orienta a elaboração e a implementação do Programa de Controle Médico de Saúde Ocupacional (PCMSO), visando a “promoção e preservação da saúde do conjunto dos seus trabalhadores”, devendo incluir, obrigatoriamente, exames médicos admissionais, periódicos, de retorno ao trabalho, de mudança de função e demissionais, com enfoque em avaliação clínica, abrangendo anamnese ocupacional, exame físico e mental e exames complementares (BRASIL, 1994).",34,question: What does the NR no 7 focus on?
tuberculose_protocolo_6.txt,"A NR nº 9 estabelece a obrigatoriedade da elaboração e implementação do Programa de Prevenção de Riscos Ambientais (PPRA), visando à preservação da saúde e da integridade dos trabalhadores, por meio da antecipação, reconhecimento, avaliação e consequente controle da ocorrência de riscos ambientais existentes ou que venham a existir no ambiente de trabalho, tendo em consideração a proteção do meio ambiente e dos recursos naturais.",35,question: A NR no 9 estabelece a obrigatoriedade da elaboraço e implementaço do Programa de Prevenço de Riscos Ambientais
tuberculose_protocolo_6.txt,"Portanto, levando em conta os riscos à saúde, são criadas estratégias voltadas à prevenção, tornando, assim, a rotina diária dos trabalhadores mais segura (BRASIL, 2020c).",36,question: What is the risk of a sade?
tuberculose_protocolo_6.txt,"Por sua vez, a NR nº 32 estabelece as diretrizes básicas para a implementação de medidas de proteção à segurança e à saúde dos trabalhadores dos serviços de saúde, bem como daqueles que exercem atividades de promoção e assistência à saúde em geral, principalmente sob exposição a riscos biológicos (BRASIL, 2005).",37,question: A NR no 32 estabelece as diretrizes básicas para a implementaço de medidas de proteço à segurança e à sade dos trabalhadores de
tuberculose_protocolo_6.txt,"De modo complementar à saúde e segurança dos trabalhadores, também se deve ter preocupação com a disseminação de patógenos, conforme orienta a Resolução da Diretoria Colegiada (RDC) nº 222, da Agência Nacional de Vigilância Sanitária (Anvisa), que “[r]egulamenta as Boas Práticas de Gerenciamento de Resíduos de Serviços de Saúde e dá outras providências” (BRASIL, 2018).",38,question: What is the main purpose of the RDC?
tuberculose_protocolo_6.txt,"Essa norma, além de contribuir com a segurança e saúde dos profissionais e trabalhadores de saúde, assegura a preservação do meio ambiente e a segurança e saúde de outros trabalhadores envolvidos no descarte dos resíduos hospitalares e a população geral.",39,question: A preservaço do meio ambiente e a segurança e sade de outros trabalhadores envolvidos no descarte dos resduos hospitalares
tuberculose_protocolo_6.txt,"Ademais, a RDC nº 63 corrobora as questões de segurança e saúde dos trabalhadores quando aponta, no art. 44, que “[o] serviço de saúde deve garantir que os trabalhadores sejam avaliados periodicamente em relação à saúde ocupacional, mantendo registros desta avaliação”; no art. 47, que “[o] serviço de saúde deve garantir mecanismos de prevenção dos riscos de acidentes de trabalho, incluindo o fornecimento de Equipamentos de Proteção Individual (EPI), em número suficiente e compatível com as atividades desenvolvidas pelos trabalhadores”; no art. 49, que “[e]m serviço de saúde com mais de vinte trabalhadores é obrigatória à instituição da Comissão Interna de Prevenção de Acidentes (CIPA)”; e, no art. 50, que “[o] Serviço de Saúde deve manter disponível a todos os trabalhadores: I – Normas de condutas de segurança biológica, química, física, ocupacional e ambiental; II – Instruções para uso dos Equipamentos de Proteção Individual – EPI; [...]” (BRASIL, 2011b).",40,question: What does the RDC no 63 corrobora as questes de segurança e sade dos trabalhadores when aponta?
tuberculose_protocolo_6.txt,"Figura 1 – Responsabilidades dos serviços de saúde em relação à proteção Fonte: adaptado de Brasil, 2011b. de saúde, bem como as questões relativas às condições adequadas para o atendimento às pessoas com suspeita ou diagnóstico de TB.",41,question: What is the role of the service providers in TB prevention?
tuberculose_protocolo_6.txt,"Uma das medidas a serem observadas, por exemplo, é a ventilação adequada nos locais de atendimento às pessoas no serviço de saúde.",42,question: A ventilaço adequada nos locais de atendimento às pessoas no serviço de sade is what?
tuberculose_protocolo_6.txt,A organização dos serviços para diminuir o risco de transmissão do M. tuberculosis é fundamental para a prevenção da doença entre trabalhadores e usuários. desses trabalhadores na gestão da atenção à sua saúde.,43,question: What is the purpose of a service to reduce the risk of tuberculosis?
tuberculose_protocolo_6.txt,"Os profissionais precisam estar informados, treinados, conscientizados e mobilizados para as ações de proteção e prevenção necessárias.",44,"question: What do profissionais need to be informed, treinados, conscientizados and mobilizados for?"
tuberculose_protocolo_6.txt,"É compatíveis com suas atividades, tanto de rotina como excepcionais. precoce e rastreamento de TB latente ou ativa nos trabalhadores, descritas a seguir: • Implementação de políticas não punitivas, a fim de permitir que o profissional de saúde que apresente sintomas de infecção respiratória seja afastado do trabalho; • Afastamento de trabalhadores doentes e sensibilização para que fiquem em isolamento domiciliar.",45,question: A TB latente ou ativa nos trabalhadores afastado do trabalho?
tuberculose_protocolo_6.txt,"TUBERCULOSIS ENTRE TRABALHADORES Proteger os trabalhadores, profissionais de saúde, docentes e estudantes que atuam nos serviços de saúde contra a infecção pelo M. tuberculosis e o adoecimento no ambiente de trabalho deve ser uma atividade integrada à gestão dos riscos ocupacionais, sendo de responsabilidade dos empregadores.",47,question: What is the adoecimento no ambiente de trabalho?
tuberculose_protocolo_6.txt,"A maioria dos trabalhadores de saúde que atua no atendimento direto (face a face) ao público terá maior chance de contato com pessoas que têm TB e, consequentemente, de infecção.",48,question: What is the chance of contato with TB patients?
tuberculose_protocolo_6.txt,"Isso dependerá de múltiplos fatores, como: atividade executada, duração da jornada de trabalho, trabalho (em função da permanência de usuários e da ventilação local), além do uso de Equipamentos de Proteção Individual (EPI), incluindo a paramentação, retirada, higienização (quando não forem descartáveis) e descarte correto desses equipamentos.",49,"question: A paramentaço, retirada, higienizaço (quando no forem descartáveis) e descarte correto desses equipamentos dependem de m"
tuberculose_protocolo_6.txt,"Outro ponto importante é a formação desses trabalhadores sobre aspectos de segurança e saúde relativos ao ambiente de trabalho, habilitando- os a realizar suas atividades de modo a cuidar da sua saúde e da saúde dos outros.",50,"question: A formaço desses trabalhadores sobre aspectos de segurança e sade relativos ao ambiente de trabalho, habilitando- os a realizar suas"
tuberculose_protocolo_6.txt,"Além desses aspectos básicos, há que se garantir jornadas de trabalho e número de profissionais compatíveis com a demanda psíquica e física da função, além de adequado monitoramento.",51,question: A demanda psquica e fsica da funço é adequado monitoramento?
tuberculose_protocolo_6.txt,"Muitos profissionais extrapolam a jornada formal e vão além para poder oferecer serviços médicos assistenciais, mas é fundamental as que paradas entre turnos ou jornadas sejam mantidas e realizadas.",52,question: What is the basic difference between turnos and jornadas?
tuberculose_protocolo_6.txt,"A transmissão do M. tuberculosis ocorre principalmente por meio de aerossóis respiratórios, produzidos quando uma pessoa infectada tosse ou espirra, assim como acontece com outros patógenos respiratórios.",53,question: What is the main cause of tuberculosis?
tuberculose_protocolo_6.txt,"Além disso, é possível a transmissão por aerossóis em pessoas submetidas a procedimentos de vias aéreas, como o escarro induzido, a espirometria, a intubação orotraqueal ou aspiração de vias aéreas.",54,"question: A escarro induzido, a espirometria, a intubaço orotraqueal, or aspiraço de vias aéreas, como o escarro induzi"
tuberculose_protocolo_6.txt,"Quanto às categorias de profissionais de saúde e a respectiva estimativa de infecção pelo M. tuberculosis em comparação com a população geral, a literatura mostra um risco 3 a 20 vezes maior entre a equipe de enfermagem; 6 a 11 vezes maior entre os patologistas clínicos; seis vezes maior entre os tisiopneumologistas; quatro a oito vezes maior entre estudantes (enfermagem, fisioterapia e medicina); e duas a nove vezes maior entre técnicos de laboratório de bacteriologia (MENZIES et al., 1995; SEPKOWITZ, 1995; SILVA; CUNHA; KRITSKI, 2002; BRASIL, 2019b).",55,question: What is the risk of tuberculosis in the literature?
