Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,A diferença entre as espécies consiste na velocidade da redução.,2007,question: A velocidade da reduço é a diferença entre as espécies?
tuberculose_protocolo_3.txt,"As espécies do complexo M. avium e as de crescimento rápido são capazes de reduzir o telurito em três dias4, 10, 13. 1.",2008,question: What is the telurito?
tuberculose_protocolo_3.txt,"Inocular uma gota da suspensão bacteriana no tubo contendo 2,5 ml de meio Middlebrook 7H9. 2.",2009,question: What is the amount of bacteria in the tub?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC por sete dias. 3.,2010,question: How long does it take to incubate?
tuberculose_protocolo_3.txt,Após sete dias adicionar 2 gotas da Solução de Telurito de potássio. 4.,2011,question: How many gotas do Soluço de Telurito de potássio?
tuberculose_protocolo_3.txt,Re-incubar a 36 ± 1ºC por mais três dias. • Observar a formação de um precipitado preto metálico no fundo do tubo.,2012,question: What is the process of observing the precipitation?
tuberculose_protocolo_3.txt,"Se após três dias não houver formação do precipitado, incubar por mais 6 dias. • Positivo: formação de um precipitado preto metálico no fundo do tubo. • Negativo: ausência do precipitado.",2013,question: What is the possibility of precipitation?
tuberculose_protocolo_3.txt,"Algumas espécies podem produzir um preci- pitado marrom que deve ser considerado negativo. • Positivo: M. avium (ATCC 25291). • Negativo: M. tuberculosis H37Ra (ATCC 25177). 8 .6 .8 Captação do Ferro4, 13 Esse teste baseia-se na capacidade de algumas espécies de micobactérias em cap- tar o Citrato férrico amoniacal e reduzi-lo a Óxido de ferro.",2014,question: What is the possibility of a negative marrom?
tuberculose_protocolo_3.txt,"É indicado para separar M. chelonae de M. fortuitum4, 13 férrico amoniacal.",2015,question: What is the name of the plant that is able to reproduce in the wild?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC por duas semanas.,2016,question: Incubar a 36  1oC por duas semanas?
tuberculose_protocolo_3.txt,"Capítulo 8 – Identificação de Micobactérias • Positivo: colônias adquirem coloração marrom metálica escura. • Negativo: sem alteração de cor. • Positivo: M. fortuitum (ATCC 6841). • Negativo: M. chelonae (NCTC 946) ou M. abscessus (ATCC 19977). 8 .6 .9 Utilização dos Substratos Inositol, Manitol e Citrato de Sódio4, 25 Esses testes se baseiam na capacidade das MNT acromógenas de crescimento rá- pido de utilizarem diversas substâncias como única fonte de carbono.",2017,question: What is the smallest font of carbono?
tuberculose_protocolo_3.txt,"É um teste útil para diferenciação entre M. fortuitum, M. peregrinum, M. chelonae, M. abscessus. 1.",2018,question: What is the difference between M. fortuitum and M. peregrinum?
tuberculose_protocolo_3.txt,"A partir da suspensão bacteriana, preparar diluições seriadas em Água destilada estéril até que não seja visível turbidez. 2.",2019,question: What is the purpose of preparing diluiçes seriadas?
tuberculose_protocolo_3.txt,"Usar essa última diluição para inocular 0,1 ml em cada um dos tubos com meio com Citrato de sódio, inositol ou manitol e um tubo controle. 3.",2020,question: What is the ltima diluiço?
tuberculose_protocolo_3.txt,"Incubar a 36 ± 1ºC por 14 dias. • Positivo: crescimento no tubo controle e nos meios testes contendo Citrato de sódio, inositol ou manitol. • Negativo: crescimento no tubo controle e ausência de crescimento no meio teste. • Manitol positivo: M. smegmatis (ATCC 19420). • Inositol positivo: M. smegmatis (ATCC 19420). • Citrato de sódio positivo: M. smegmatis (ATCC 19420). 8 .7 Controle de qualidade interno submetidos ao CQI realizado pelo laboratório, em todo novo lote de meios e reagen- tes, considerando os aspectos macroscópicos (cor, consistência, volume) e o controle microbiológico, de acordo as recomendações feitas no Capítulo 7. 294 Secretaria de Vigilância em Saúde/MS etnemetneüqerf Cº54 Cº52 F/E *iagluzs A/E ;sovitisop %58-05 ;sovitisop %51 ;sovitisop %58> ;anegómorcotocse ,anegómorcotof ,anegómorca=A ,DN ;Cº52 Capítulo 8 – Identificação de Micobactérias 296 Secretaria de Vigilância em Saúde/MS etnemetneüqerf Cº54 Cº52 lag-β )said .odinifed oãn=DN ;leváirav=V ;savitisop %51 ;savitisop %58> ;anegómorcotocse ,anegómorcotof ,anegómorca=A 8 .8 Identificação molecular pelo Método Molecular de PRA-hsp6526 O método de PRA-hsp65 (do inglês Polimerase Chain Reaction Restriction Analy- sis of the gene hsp65) foi descrito por Telenti e col. em 1993.",2021,question: What is the positivo of the Citrato de sódio?
tuberculose_protocolo_3.txt,"Esse método diferencia a maioria das espécies de MNT, mas não as do CMTB.",2022,question: What is the difference in the MNT?
tuberculose_protocolo_3.txt,"Resumidamente, um fragmento de 439 pb do gene hsp65 é amplificado pela reação em cadeia da polimerase (PCR) e digerido com duas enzimas de restrição, BstE II e Hae III.",2023,question: What is the hsp65 gene?
tuberculose_protocolo_3.txt,A determinação da espé- cie é possível comparando os padrões de restrição com um algoritmo.,2024,question: A determinaço da espécie é possvel comparando os padres de restriço com um algoritmo.
tuberculose_protocolo_3.txt,"Capítulo 8 – Identificação de Micobactérias  Microtubos de polipropileno de 0,2 e 1,5 ml estéreis, livres de Dnase.  Ponteiras com barreira estéreis. de DNA, preparação da mistura para PCR e adição de DNA na reação e eletroforese dos produtos amplificados. 1.",2027,question: What is the name of the captulo 8?
tuberculose_protocolo_3.txt,Retirar uma alça cheia do crescimento bacteriano em meio sólido e colocar em um microtubo contendo 500 l de água ultrapura esterilizada. 2.,2028,question: What is the purpose of a microtubo?
tuberculose_protocolo_3.txt,"Se for utilizar cultura em meio líquido, transferir 1,5 ml da cultura em um mi- crotubo esterilizado, centrifugar a 12.000 x g por 5 minutos e ressuspender o sedimento em 100 l de água purificada do tipo Milli-Q esterilizada. 3.",2029,question: How much cultura do you transfer to a microtubo esterilizado?
tuberculose_protocolo_3.txt,Aquecer por 20 minutos a 99ºC em termobloco localizado dentro da CSB. 4.,2030,question: What is the temperature of the CSB?
tuberculose_protocolo_3.txt,"No momento de uso, descongelar, centrifugar brevemente e usar 5 l do sobrenandante.",2031,question: What is the amount of time you can use the device?
tuberculose_protocolo_3.txt,Figura 3 Microtubo contendo uma alça de crescimento bacteriano em 500 l de água ultrapura esterilizada Fonte: CGLAB/DEVEP/SVS Reação em Cadeia da Polimerase do gene hsp65 1.,2032,question: What is the name of the bacteria that is found in a bacterium?
tuberculose_protocolo_3.txt,"Preparar a mistura de reagentes para a reação de PCR, descrita no quadro a se- guir, em uma sala limpa ou em fluxo lâminar utilizado para preparação da PCR. 2.",2033,question: What is the purpose of a mistura of reagentes?
tuberculose_protocolo_3.txt,Pré-incubar o glicerol em banho-maria a 36 ± 1ºC para facilitar a pipetagem. 3.,2034,question: What is the purpose of incubating glicerol?
tuberculose_protocolo_3.txt,"Numerar os tubos testes, mantendo-os fechados até o momento de uso. 298 Secretaria de Vigilância em Saúde/MS ATENÇÃO: A mistura com os reagentes para a reação de PCR pode os iniciadores .",2035,question: What is the purpose of a PCR reagentation?
tuberculose_protocolo_3.txt,"Nesse caso, calcular a quantidade de acordo com as recomendações do fabricante .",2036,question: What is the process of calculating the quantity of accord?
tuberculose_protocolo_3.txt,"HO ultrapura estéril - 27,8 μl Glicerol estéril 10% 5 μl Tampão 10X 10x 5 μl MgCl 50 mM 1 μl DNTP (A, T, C, G) 1 mM 4 μl Iniciador Tb11 25 pmoles/μl 1 μl Iniciador Tb12 25 pmoles/μl 1 μl Taq DNA polimerase 5 U/μl 0,2 μl Volume total - 45 μl 4.",2037,question: What is the amount of HO ultrapura estéril?
tuberculose_protocolo_3.txt,Distribuir 45 µl da mistura em cada tubo teste. 5.,2038,question: How many times do you distribute a mistura em cada tubo teste?
tuberculose_protocolo_3.txt,"Em outra sala, acrescentar 5 µl do DNA preparado previamente. 6.",2039,question: How many l do DNA preparado previamente?
tuberculose_protocolo_3.txt,Colocar os tubos em um termociclador programado com os ciclos abaixo.,2040,question: What is the purpose of a termociclador?
tuberculose_protocolo_3.txt,Desnaturação inicial 95ºC 5 minutos 45 ciclos: Desnaturação 94ºC 1 minuto Anelamento 60ºC 1 minuto Extensão 72ºC 1 minuto Extensão final 72ºC 10 minutos 1.,2041,question: What is the amount of cycles that are generated?
tuberculose_protocolo_3.txt,"Preparar um litro de tampão TBE 0,5 x ou volume necessário para preparar o gel de agarose e encher a cuba de eletroforese. 2.",2042,question: What is the amount of tampo TBE needed to prepare the gel of agarose?
tuberculose_protocolo_3.txt,"Preparar o gel de agarose a 1% em tampão TBE 0,5 x.",2043,question: What is the purpose of agarose gel?
tuberculose_protocolo_3.txt,Misturar e dissolver a aga- rose em forno de microondas.,2044,question: How do you dissolve aga- rose?
tuberculose_protocolo_3.txt,"Deixar esfriar até ± 50-60ºC, distribuir na bandeja do sistema de eletroforese e colocar o pente.",2045,question: What is the temperature range?
tuberculose_protocolo_3.txt,"Quando a agarose estiver solidifi- Capítulo 8 – Identificação de Micobactérias cada, colocar a bandeja na cuba de eletroforese, cobrir com tampão TBE 0,5 x e retirar o pente. 3.",2046,question: What is the agarose's reaction to the tampa TBE?
tuberculose_protocolo_3.txt,"Em microtubos esterilizados de 1,5 ml, pipetar 5 µl do produto amplificado, acrescentar 2 µl da Solução de arraste em todos os tubos. 4.",2047,question: How many ls of arraste do microtubos are used?
tuberculose_protocolo_3.txt,Aplicar o produto amplificado nos orifícios do gel de agarose. 5.,2048,question: What is the purpose of adding a gel to the gel?
tuberculose_protocolo_3.txt,Incluir em uma das linhas um marcador de 100 pb. 6.,2049,question: What is the purpose of a 100 pb. marcador?
tuberculose_protocolo_3.txt,Iniciar a eletroforese a 5 V/cm até que o marcador azul da Solução de arraste atinja o final do gel.,2050,question: O marcador azul da Soluço de arraste atinja o final do gel?
tuberculose_protocolo_3.txt,"ATENÇÃO: O Brometo de etídio é cancerígeno e deve ser manusea- do com muito cuidado, usando luva e avental . ou tratados antes de serem desprezados . 1.",2051,question: What is the name of the cancer that can be treated before it is treated?
tuberculose_protocolo_3.txt,"Em uma cuba com tampa, colocar um litro de Água destilada e 1-2 gotas da Solução estoque do Brometo de etídio 0,5%. 2.",2052,"question: How many gotas do Brometo de etidio 0,5%?"
tuberculose_protocolo_3.txt,"Incubar o gel na Solução de Brometo de etídio por 10 minutos e depois colocá-lo em uma cuba contendo água, para remoção do excesso de Brometo de etídio, por mais 10 minutos.",2053,question: How long does it take to re-incubate the gel?
tuberculose_protocolo_3.txt,Observar sobre luz UV e documentar com sistema f otográfico.,2054,question: What is the purpose of a system of otográfico?
tuberculose_protocolo_3.txt,As amostras que apresentarem amplificação deverão ser digeridas com as enzi- mas de restrição Hae III e BstE II. 1.,2055,question: What do the enzi- mas de restriço Hae III e BstE II do?
tuberculose_protocolo_3.txt,"Numerar em duplicata microtubos de 1,5 ml estéreis e deixá-los fechados até o momento do uso. 2.",2056,question: What is the purpose of duplicating microtubos?
tuberculose_protocolo_3.txt,"Em dois microtubos, preparar as misturas abaixo, utilizando o cálculo para o número de reações que serão realizadas. 1 reação 1 reação Tampão 10x 1,5 µl 1,5 µl Água 8,5 µl 7,5 µl Enzima 1 µl 1 µl Produto do PCR 4 µl 5 µl Volume total 15 µl 15 µl 300 Secretaria de Vigilância em Saúde/MS 3.",2057,question: What is the purpose of the reaçes?
tuberculose_protocolo_3.txt,Incubar os tubos BstE II em banho-maria a 59 ± 1ºC por 3 horas. 4.,2058,question: How long do you need to incubate tubos BstE II?
tuberculose_protocolo_3.txt,Incubar os tubos Hae III a 36 ± 1ºC por 3 horas. 1.,2059,question: What is the purpose of incubating tubos Hae III?
tuberculose_protocolo_3.txt,Preparar o gel de agarose a 3%. 2.,2060,question: What is the process of agarose gel?
tuberculose_protocolo_3.txt,Misturar e dissolver a agarose em forno de microondas como descrito acima 3.,2061,question: What is the process of agarose dissolution?
tuberculose_protocolo_3.txt,Deixar esfriar até ± 50-60ºC e distribuir na bandeja do sistema de eletroforese e colocar o pente. 4.,2062,question: What is the temperature range of the system?
tuberculose_protocolo_3.txt,"Quando a agarose estiver solidificada, colocar na cuba de eletroforese e cobrir com tampão TBE 0,5x.",2063,question: What is the effect of agarose solidifying?
tuberculose_protocolo_3.txt,Acrescentar 5 µl da Solução de arraste em todos os tubos com 15 µl do produto digerido e aplicar nos orifícios do gel de agarose conforme descrito abaixo. 6.,2064,question: How much agarose does a gel of agarose contain?
tuberculose_protocolo_3.txt,"No primeiro orifício aplicar marcador de 50 pb (M), seguida pelas amostras di- geridas com BstE II.",2065,question: What is the first step in a marcador?
