Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,Capítulo 6 – Baciloscopia 6 .9 .2 .2 Quadro 5 – Preparação da Solução Descorante de Álcool- Ácido a 3% PREPARAÇÃO DA SOLUÇÃO DESCORANTE DE ÁLCOOL-ÁCIDO A 3% Álcool etílico comercial 970 ml Ácido clorídrico concentrado 30 ml 1.,968,question: What is the size of the Captulo 6?
tuberculose_protocolo_3.txt,"Colocar os 970 ml de álcool-etílico comercial, em um balão de 1.000 ml. 2.",969,question: How much álcool-etlico does a balo of 1.000 ml of?
tuberculose_protocolo_3.txt,"Adicionar o ácido clorídrico, lentamente, deixando escorrer pelas paredes do balão que contém o álcool etílico.",970,"question: Adicionar o ácido clordrico, lentamente, deixando escorter pelas paredes do balo que contém o álcool etlico?"
tuberculose_protocolo_3.txt,"Atenção: sempre adicionar o ácido cuidadosamente sobre álcool etílico, pois esta mistura aquece. 3.",971,question: What is the purpose of a cimento?
tuberculose_protocolo_3.txt,"Colocar o álcool-ácido em um frasco de 1.000 ml rotulado com as seguintes informações: nome do descorante, data da preparação, e de validade. 5.",973,question: What is the name of the product?
tuberculose_protocolo_3.txt,"Armazenar essa solução em temperatura ambiente. 6 .9 .2 .3 Quadro 6 – Preparação de Azul de Metileno a 0,3% PREPARAÇÃO DE AZUL DE METILENO A 0,3% Azul de Metileno 3 g Água destilada qsp 1.000 ml 1.",974,question: What is the purpose of the soluço?
tuberculose_protocolo_3.txt,Colocar o azul de metileno em um balão volumétrico de 1.000 ml. 2.,975,question: What is the use of azul de metileno in a baleo?
tuberculose_protocolo_3.txt,Adicionar a 100 ml da Água destilada ao Azul de Metileno. 3.,976,question: What is the purpose of a 100 ml of gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução. 4.,977,question: A sade de aqui a aqui a aqui a aqui a aqui a aqui a aqui aqui aqui aqui aqui aqui aqui aqui
tuberculose_protocolo_3.txt,Adicionar o restante da água e agite bem. 5.,978,question: What is the main purpose of a gua e agite bem?
tuberculose_protocolo_3.txt,"Filtrar em papel de filtro diretamente em um frasco âmbar de 1000 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade, e a frase “Filtre antes de usar“ . 6.",979,question: What is the purpose of a frasco âmbar de 1000 ml?
tuberculose_protocolo_3.txt,Armazenar a solução de Azul de Metileno ao abrigo da luz e à temperatura ambiente.,980,question: A soluço de Azul de Metileno ao abrigo da luz e à temperatura ambiente?
tuberculose_protocolo_3.txt,"Atenção: 3 gramas é a quantidade indicada na fórmula, desde que o Azul de Metileno tenha no mínimo 82% de concentração de corante.",981,question: What is the concentration of corante in the Azul de Metileno?
tuberculose_protocolo_3.txt,"Se a concentração for menor, é preciso calcular o fator de correção e depois multiplicá-lo por 3 gramas, para encontrar a quantidade de Azul de Metileno necessária à obtenção de um corante adequado.",982,question: What is the fator of correço?
tuberculose_protocolo_3.txt,"Siga os mesmos procedimentos apresentados para a Fucsina no item 6.9.2.1 dos anexos 176 Secretaria de Vigilância em Saúde/MS 6 .9 .2 .4 Quadro 7 – Preparação da Auramina Fenicada Para obter 1 litro de Auramina Fenicada é necessário que sejam preparadas, se- paradamente, uma Solução de Auramina (solução A) e uma solução de fenol aquoso (solução B).",983,question: What is the name of the procedure?
tuberculose_protocolo_3.txt,PREPARAÇÃO DA SOLUÇÃO A – AURAMINA Álcool etílico 95% PA 100 ml Auramina O 1 g 1.,984,question: What is the name of the product that is auramina?
tuberculose_protocolo_3.txt,Colocar a Auramina O em um balão de 100 ml. 2.,985,question: What is the purpose of auramina O?
tuberculose_protocolo_3.txt,Adicionar aos poucos 70 ml do álcool etílico no balão sobre a Auramina. 3.,986,question: Auramina é a vez como a adquirir aos poucos 70 ml do álcool etlico?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução. 4.,987,question: A sade de aqui a aqui a aqui a aqui a aqui a aqui a aqui aqui aqui aqui aqui aqui aqui aqui
tuberculose_protocolo_3.txt,Completar o volume de 100 ml com o álcool etílico.,988,"question: Com o álcool etlico, como dos mls, o volume de 100 ml é o que possui?"
tuberculose_protocolo_3.txt,PREPARAÇÃO DA SOLUÇÃO B – FENOL AQUOSO Fenol líquido 30 ml Água destilada qsp 870 ml Fenol líquido é usualmente preparado como solução estoque pela dissolução de 9 partes (peso) de cristais de fenol em 1 parte (peso ou volume) de água pelo aquecimento.,989,question: What is the name of the product that is used to solve a problem?
tuberculose_protocolo_3.txt,"Esta solução quente ficará líquida a temperatura ambiente (o ponto de fusão do fenol é 43ºC, fenol com 6% de água fundirá a 20ºC). 1.",990,question: What is the temperature of the ambient?
tuberculose_protocolo_3.txt,Colocar o fenol em um balão de fundo chato de 1.000 ml. 2.,991,question: What is the purpose of a fenol?
tuberculose_protocolo_3.txt,Adicionar lentamente 870 ml da Água destilada no balão sobre o fenol. 1.,992,question: How much gua destilada do balo do fenol?
tuberculose_protocolo_3.txt,Misturar todo o volume da solução A na solução B. 2.,993,question: What is the purpose of a soluço A?
tuberculose_protocolo_3.txt,"Colocar a Solução da Auramina Fenicada em um frasco âmbar, bem vedado já rotulado com as seguintes informações: nome do corante, data da preparação e de validade . 3.",994,question: What is the purpose of a frasco âmbar?
tuberculose_protocolo_3.txt,"Armazenar esse corante, ao abrigo da luz e a temperatura ambiente.",995,question: What is the main purpose of a corante?
tuberculose_protocolo_3.txt,Esse corante pode ser utilizado até 3 meses após a preparação. 6 .9 .2 .5 Quadro 8 – Preparação da Solução Descorante de Álcool- Ácido a 1% PREPARAÇÃO DA SOLUÇÃO DESCORANTE DE ÁLCOOL-ÁCIDO A 1% Álcool etílico comercial 990 ml Ácido clorídrico concentrado 10 ml 1.,996,question: What is the value of the corante?
tuberculose_protocolo_3.txt,"Colocar os 990 ml de álcool-etílico comercial, em um balão de 1.000 ml. 2.",997,question: How much álcool-etlico does a balo of 1.000 ml of?
tuberculose_protocolo_3.txt,"Adicionar o ácido clorídrico, lentamente, deixando escorrer pelas paredes do balão que contém o álcool etílico.",998,"question: Adicionar o ácido clordrico, lentamente, deixando escorter pelas paredes do balo que contém o álcool etlico?"
tuberculose_protocolo_3.txt,"Atenção: sempre adicionar o ácido cuidadosamente sobre álcool etílico, pois esta mistura aquece. 3.",999,question: What is the purpose of a cimento?
tuberculose_protocolo_3.txt,"Colocar o Solução Descorante de Álcool-Ácido a 1% em um frasco de 1.000 ml rotulado com as seguintes informações: nome do descorante, data da preparação, e de validade . 5.",1001,question: What is the name of the descorante?
tuberculose_protocolo_3.txt,Armazenar essa solução em temperatura ambiente.,1002,question: Aqui tem a soluço em temperatura ambiente?
tuberculose_protocolo_3.txt,"Capítulo 6 – Baciloscopia 6 .9 .2 .6 Quadro 9 – Preparação da Solução de Permanganato de Permanganato de Potássio 0,5 g Água destilada 100 ml 1.",1003,question: What is the size of the Captulo 6?
tuberculose_protocolo_3.txt,Colocar o Permanganato de Potássio em um balão volumétrico de 100 ml. 2.,1004,question: What is the purpose of a Permanganato de Potássio?
tuberculose_protocolo_3.txt,Adicionar a Água destilada ao Permanganato de Potássio. 3.,1005,question: What is the purpose of a gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução 4.,1006,question: A dissoluço de 4 vezes é a vez que o balo aveve ao 4?
tuberculose_protocolo_3.txt,"Colocar em um frasco âmbar de 100 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade. 5.",1007,question: What is the name of the corante?
tuberculose_protocolo_3.txt,"Armazenar a solução de Permanganato de Potássio ao abrigo da luz e à temperatura ambiente. 6 .9 .2 .7 Quadro 10 – Preparação da Solução de Tinta de Nanquim Tinta Nanquim Azul 0,5 g Água destilada 100 ml 1.",1008,question: What is the purpose of the Soluço de Permanganato de Potássio?
tuberculose_protocolo_3.txt,Colocar a Tinta Nanquim Azul em um balão volumétrico de 100 ml. 2.,1009,question: What is the purpose of a bale of 100 ml?
tuberculose_protocolo_3.txt,Adicionar a Água destilada a Tinta Nanquim Azul. 3.,1010,question: What is the purpose of a gua destilada?
tuberculose_protocolo_3.txt,Agitar o balão suavemente até a completa dissolução 4.,1011,question: A dissoluço de 4 vezes é a vez que o balo aveve ao 4?
tuberculose_protocolo_3.txt,"Colocar em um frasco âmbar de 100 ml já rotulado com as seguintes informações: nome do corante, data de preparação e validade. 5.",1012,question: What is the name of the corante?
tuberculose_protocolo_3.txt,"Armazenar a solução de a Tinta Nanquim Azul ao abrigo da luz e à temperatura ambiente. 178 Secretaria de Vigilância em Saúde/MS 7 .1 Descrição bacilos álcool-ácido resistentes (BAAR) a partir da semeadura da amostra clínica, em meios de cultura específicos para micobactérias.",1013,question: What is the purpose of the abrigo?
tuberculose_protocolo_3.txt,"É um método sensível e específico para o diagnóstico das doenças causadas por micobactérias, principalmente para a tuberculose (TB) pulmonar e extrapulmonar.",1014,question: What is the specific cause of the TB pulmonar?
tuberculose_protocolo_3.txt,"O limite de detecção de bacilos da cultura é de 100 bacilos por mililitro de escar- ro, mas quando realizada com alta qualidade técnica é capaz de detectar de 10 a 100 bacilos cultiváveis por mililitros de escarro1,2.",1015,question: What is the limit of detecço de bacilos da cultura?
tuberculose_protocolo_3.txt,É o método de referência (padrão-ouro) para avaliar um novo método diagnóstico.,1016,question: What is a referencia?
tuberculose_protocolo_3.txt,"Quando realizada no escarro, pode, em geral, adicionar 20% de casos ao total daqueles de TB pulmonar, não confirmados pela baciloscopia.",1017,question: What is the chance of a TB pulmonar?
tuberculose_protocolo_3.txt,"Permite também a às drogas antituberculose, assim como a realização de várias técnicas moleculares.",1018,question: What is the effect of drogas antituberculose?
tuberculose_protocolo_3.txt,"A especificidade da cultura para o diagnóstico da TB é maior do que 99%, sendo que a o Complexo M. tuberculosis (CMTB)3. 7 .2 Critérios para realização da cultura A cultura produz resultados tardiamente, porém é mais sensível que a bacilos- copia.",1019,question: What is the especificidade of cultura for TB?
tuberculose_protocolo_3.txt,"De modo geral, sua realização visa melhorar a sensibilidade do diagnóstico laboratorial em três pontos básicos: Diagnóstico de: • Sintomáticos respiratórios com suspeita de TB devido à presença de sintomas clínicos compatíveis, exame de radiologia sugestivo e baciloscopia repetidamente negativa (mais de 3 amostras negativas). • Casos suspeitos de TB com amostras paucibacilares (poucos bacilos) e/ou difi- culdades de coleta da amostra (crianças, populações indígenas) e os casos suspei- tos de TB extrapulmonar. • Contatos de casos afetados por tuberculose resistente às drogas. • Pacientes com antecedentes de tratamento prévio. • Todos os pacientes imunodeprimidos, principalmente portadores de HIV, mes- mo com baciloscopia positiva, visando a identificação da espécie e a realização do teste de sensibilidade. • Casos suspeitos de infecções causadas por Micobactérias Não causadoras de Tuberculose (MNT) para realizar a identificação da espécie.",1020,question: What is the purpose of the test?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias Controle de: • Todo paciente com baciloscopia positiviva ao finalizar o 2º mês de tratamento. • Todos os pacientes com indicação de retratamento: após falência ao esquema I (E-I) de tratamento com rifampicina, isoniazida e pirazinamida (RHZ), tubercu- lose multirresistente (TBMR), recidiva da doença ou reinício de tratamento após abandono.",1021,question: What is the title of the Captulo 7?
tuberculose_protocolo_3.txt,"Vigilância de resistência às drogas: • estudos epidemiológicos como atividades de vigilância, para determinar a preva- lência da resistência primária (inicial) ou adquirida.",1022,question: What is the vigilance of resistência às drogas?
